20231205_173435.jpg,B,1952.5259,1551.1073,-1592.393,2021.388,1453.1974,-1511.169,2058.313,1454.8046,-1511.6001,2094.9277,1457.4634,-1512.0446,1892.0023,1441.3523,-1518.2883,1848.3835,1438.6326,-1518.4746,1809.097,1438.7708,-1519.2429,2140.5042,1491.8728,-878.7216,1761.7312,1486.5197,-920.07355,2014.5752,1664.7118,-1340.4747,1867.6816,1661.758,-1352.7767,2431.818,2161.813,-555.68726,1529.4056,2065.3948,-465.2579,2513.6836,2968.1167,7.3598194,1362.8208,2697.8208,-171.6967,2453.2214,3766.82,102.16833,826.3618,2805.5298,-432.77853,2517.839,3969.6575,62.204346,626.447,2899.703,-450.8256,2394.0247,4007.0234,-73.42951,612.23706,2828.1113,-724.99426,2356.5898,3911.0146,57.191055,695.5379,2800.5127,-559.243,2231.136,3454.105,-0.7522699,1699.0375,3423.9543,2.1159797,2201.2417,4324.556,346.20435,1762.4028,4332.056,637.2694,2222.0366,5043.1943,2055.5034,1743.1349,5117.2915,2093.13,2245.5312,5129.558,2195.8875,1743.8652,5233.875,2222.9504,2125.415,5371.9688,1527.3356,1709.71,5399.0483,1373.0243
20231205_173439.jpg,B,1945.4452,1526.4271,-1598.2998,2000.2727,1425.0222,-1524.8073,2032.2329,1427.0352,-1525.2156,2066.6787,1429.0806,-1525.5682,1875.029,1418.8492,-1536.5221,1829.8849,1420.6196,-1536.6149,1788.2455,1424.8044,-1537.4934,2100.9656,1469.7123,-918.94745,1735.0972,1476.8405,-977.45087,2004.9552,1637.3193,-1355.5035,1858.4655,1641.8881,-1372.6079,2404.6333,2137.3208,-575.0905,1500.0735,2059.5112,-556.10913,2503.0762,2947.3928,-49.070087,1377.0658,2683.6975,-171.8212,2443.3447,3749.7407,-71.58505,854.1867,2795.8218,-351.73993,2509.6082,3959.8608,-124.20714,670.7106,2886.6091,-349.22833,2386.4243,3982.9412,-267.1095,643.68427,2818.1826,-625.3243,2348.0496,3882.5166,-120.05775,718.93176,2786.2124,-471.83,2245.686,3452.5454,57.555122,1697.6962,3443.7263,-56.379242,2244.9038,4336.877,434.16907,1765.793,4198.1157,530.2534,2289.2432,5074.5728,1963.9249,1783.2775,5169.781,1793.0162,2306.7083,5166.567,2083.7385,1780.1089,5290.2456,1901.5837,2225.2598,5397.212,1414.3429,1762.9259,5445.6685,1063.993
20231205_173443.jpg,B,2007.0316,1532.8683,-1905.8674,2060.4717,1429.2413,-1821.5156,2096.8655,1430.4252,-1822.2306,2130.4321,1433.7258,-1822.7487,1940.6498,1425.9756,-1815.2289,1893.4497,1425.9823,-1815.5281,1853.7697,1427.5072,-1816.3604,2158.486,1473.4171,-1159.1885,1779.8248,1477.4683,-1131.9163,2056.197,1647.4241,-1642.6129,1916.2358,1647.9182,-1635.6182,2453.04,2179.819,-864.0137,1521.5603,2067.682,-501.41602,2516.8284,3003.4114,-333.04388,1330.3212,2706.4463,189.2142,2419.4333,3808.8508,-398.08258,805.1171,2815.7021,139.84157,2486.0896,4038.245,-478.1408,609.89923,2899.9817,155.0309,2343.6587,4056.2666,-639.40204,583.323,2830.861,-142.33096,2312.114,3952.228,-455.3375,666.4047,2804.667,12.9713955,2202.67,3560.2407,-120.46554,1680.8184,3522.4978,121.96781,2157.1309,4391.218,516.80566,1729.4185,4372.3984,922.0911,2174.4976,5150.2993,2246.1855,1712.586,5198.641,2393.7012,2199.3208,5245.7705,2390.4812,1721.6443,5328.773,2527.1243,2057.3835,5479.188,1718.9575,1641.8785,5470.7017,1694.5427
20231205_173446.jpg,B,2013.4275,1559.1952,-1451.0123,2055.1096,1460.6058,-1379.2903,2087.9456,1461.0643,-1379.882,2117.8086,1463.4974,-1380.4288,1940.3745,1455.2429,-1391.928,1893.3329,1454.0117,-1391.8911,1851.7776,1455.9015,-1392.6594,2131.3994,1497.8234,-804.399,1768.5645,1501.145,-867.86725,2050.4644,1670.637,-1217.9629,1922.2968,1669.8805,-1236.8701,2404.5632,2158.8247,-539.8991,1510.2285,2062.044,-401.83267,2470.5388,2992.9897,-36.473793,1362.057,2695.552,317.4541,2408.3293,3751.0486,-69.81092,836.898,2803.8662,545.0071,2457.4583,3978.5156,-125.00096,660.0679,2893.1782,603.3376,2342.5369,3990.6538,-270.96326,634.1916,2832.562,323.6417,2307.4192,3906.4028,-121.03903,708.4542,2801.6309,434.17065,2207.544,3510.638,-4.262709,1668.9807,3478.3843,5.6023297,2177.869,4366.3335,260.28372,1712.6407,4219.6763,560.76135,2227.6472,5095.637,1734.5461,1686.3578,5148.941,1787.6628,2246.249,5189.521,1854.989,1682.987,5261.3447,1898.239,2166.6887,5405.0244,1245.4127,1662.778,5426.8047,1132.6586
20231205_173450.jpg,B,2034.4706,1537.668,-1966.9711,2074.8647,1431.7948,-1876.0427,2111.0378,1431.6576,-1876.714,2143.3794,1433.2468,-1877.4882,1963.4368,1430.8623,-1899.6477,1915.3984,1432.6288,-1899.624,1872.8523,1434.7179,-1900.4359,2158.2434,1476.0093,-1126.37,1775.2037,1487.0024,-1227.1921,2078.4524,1657.8021,-1669.3033,1941.7876,1665.8546,-1698.6014,2485.1199,2168.462,-722.84265,1516.8303,2118.209,-589.9925,2587.4978,2980.4514,-154.03477,1399.2413,2776.9324,197.84415,2526.792,3761.3677,-469.88034,835.5413,2843.6125,124.063065,2584.945,4000.3235,-573.8717,625.79193,2912.5625,116.33868,2440.9978,4041.1848,-769.5676,615.3525,2815.329,-199.25221,2406.2205,3932.096,-548.34344,704.7577,2795.4434,-6.8869023,2304.8958,3615.8872,-54.386784,1734.7645,3609.4407,55.671658,2275.9568,4529.833,483.39325,1751.5223,4520.8257,755.05383,2298.797,5376.59,2101.4985,1770.0394,5413.549,2171.76,2312.4812,5482.2397,2227.8164,1775.008,5546.1074,2292.2458,2227.6077,5714.1167,1385.2751,1784.3663,5694.9946,1294.2908
20231205_173454.jpg,B,1968.4911,1575.5051,-1564.777,2022.8104,1475.3531,-1504.5312,2060.2678,1478.5771,-1505.0981,2096.0166,1482.0046,-1505.643,1897.4504,1460.2328,-1499.7802,1853.3616,1457.398,-1499.6525,1813.7478,1458.67,-1500.4321,2131.028,1511.4348,-935.6017,1752.1884,1500.9362,-911.26746,2022.4977,1691.8477,-1332.832,1880.3387,1690.735,-1326.5574,2438.8115,2180.5703,-644.5558,1513.2435,2080.0288,-470.22144,2509.7642,3001.2488,-205.33612,1385.1776,2712.4785,154.05176,2404.3647,3773.4888,-327.97522,865.87573,2818.3796,104.24625,2480.0461,4017.5242,-420.89792,675.00653,2898.6619,96.332794,2345.8481,4024.8215,-581.73834,668.70935,2826.145,-186.81651,2301.664,3919.315,-387.7219,745.7211,2799.4705,-15.059391,2192.8293,3540.1313,-15.026542,1639.7146,3489.0364,16.90957,2139.8232,4398.9326,312.9072,1709.2615,4378.0615,589.46466,2177.412,5140.3228,1696.7587,1687.5397,5169.752,1775.2358,2192.751,5232.5825,1808.7314,1685.0453,5281.874,1883.1547,2109.9915,5454.944,1163.0195,1676.9606,5448.841,1098.499
20231205_173458.jpg,B,2024.3778,1568.393,-1610.3998,2083.615,1458.0089,-1534.5831,2118.1887,1460.4979,-1535.173,2154.392,1465.7781,-1535.6443,1951.6846,1454.8212,-1543.3436,1906.5891,1456.0457,-1543.4042,1865.1372,1461.4751,-1544.3633,2190.0208,1506.8583,-894.8685,1814.64,1512.6871,-926.6821,2086.4304,1684.3154,-1350.912,1938.3032,1690.8733,-1360.3097,2503.713,2185.3696,-468.668,1564.5227,2106.882,-460.6127,2581.7527,2995.7566,93.43539,1393.4832,2726.6016,232.25072,2501.9895,3733.7446,-86.394684,862.28186,2831.622,286.6554,2557.2627,3961.3652,-163.52501,671.2917,2908.7563,299.75458,2457.4114,3991.2085,-332.4483,660.91754,2841.5833,-13.12772,2416.722,3895.7786,-150.05812,732.1451,2818.1863,157.59178,2280.2915,3566.845,56.16441,1716.819,3549.5652,-54.49895,2274.0825,4473.484,462.346,1843.9585,4476.7056,548.46875,2317.5745,5230.5186,2147.3267,1837.2196,5306.529,1943.6559,2328.233,5324.6084,2285.0654,1834.8009,5427.0947,2064.2024,2264.4824,5553.3687,1574.965,1831.5492,5583.673,1179.1582
20231205_173502.jpg,B,1977.671,1559.6152,-1540.2815,2041.896,1457.938,-1479.4021,2078.024,1461.8264,-1480.084,2114.2222,1466.2451,-1480.751,1914.3322,1442.7874,-1464.0101,1869.7347,1440.5177,-1463.8381,1830.8967,1442.8864,-1464.6968,2158.6445,1507.7222,-972.5543,1778.5898,1498.5829,-897.8444,2038.0173,1675.9435,-1337.8967,1888.1183,1670.1932,-1316.752,2453.7595,2179.9119,-784.46075,1543.0309,2086.4365,-371.3214,2514.9795,2997.9585,-322.7752,1381.8344,2703.5771,520.53064,2469.4175,3768.0952,-313.8802,848.97327,2841.358,856.28357,2533.1982,4069.5054,-380.63577,667.71674,2918.1296,929.39984,2440.836,4072.7876,-529.34973,637.0571,2839.6855,643.29834,2358.7812,3921.9692,-366.69788,709.46027,2818.1614,742.57605,2279.346,3525.8042,-84.8368,1731.8145,3494.547,86.46094,2245.3306,4392.419,211.8508,1814.1449,4379.4663,658.0052,2285.4065,5138.5723,1652.9702,1791.222,5181.6064,1863.0886,2303.3489,5234.9575,1766.6917,1790.4796,5301.913,1969.9281,2221.8633,5454.845,1122.1615,1760.398,5454.8696,1191.5654
20231205_173506.jpg,B,2044.7557,1537.9961,-1675.1794,2113.8386,1438.083,-1593.3275,2149.7747,1441.8729,-1593.8447,2187.8025,1446.9841,-1594.354,1982.3778,1424.4735,-1603.4579,1935.2089,1423.9719,-1603.593,1891.3707,1426.5848,-1604.4753,2228.6287,1494.2517,-955.65155,1836.4652,1480.6329,-998.79584,2103.237,1659.2504,-1420.9515,1949.8746,1655.9784,-1433.7218,2506.832,2205.4136,-600.8388,1577.5402,2080.8054,-544.5147,2557.806,3018.3696,-13.65099,1374.5167,2731.0469,-71.03208,2486.9675,3763.2878,-7.323646,822.7811,2842.0693,-175.14305,2565.5195,3996.3025,-51.74012,621.5558,2928.345,-184.65204,2435.5586,4013.51,-207.37225,593.7478,2847.4717,-474.84088,2391.4697,3905.8057,-63.012486,684.45386,2817.4524,-304.13083,2267.7788,3554.6934,17.43801,1723.9578,3519.8943,-16.078466,2237.2898,4420.392,468.74667,1782.9126,4411.262,717.2197,2271.4773,5178.881,2098.6743,1739.6127,5227.8853,2113.1604,2291.0894,5279.6226,2231.2468,1735.9424,5354.2603,2237.9197,2187.0237,5493.0444,1560.2716,1695.5105,5500.8477,1413.8085
20231205_173509.jpg,B,1973.5881,1559.4386,-1554.4216,2051.9739,1468.1376,-1499.7347,2090.9807,1470.314,-1500.3322,2126.9983,1474.5172,-1501.0464,1917.552,1453.5857,-1486.1576,1873.9299,1449.0327,-1486.2152,1835.6697,1446.5487,-1487.1635,2169.8176,1510.7455,-1008.0327,1789.6841,1487.6917,-941.76807,2033.4312,1673.1407,-1355.2278,1883.7374,1667.0123,-1336.9645,2450.3994,2161.2063,-833.1887,1550.5974,2051.9487,-406.94635,2513.7932,2960.7476,-362.6518,1387.6987,2697.6729,528.1203,2502.4717,3812.6865,-314.47177,860.24133,2841.045,960.17,2525.0286,4056.2004,-358.9222,680.2532,2916.218,1060.5894,2431.1892,4053.75,-502.27594,647.4743,2859.8223,795.3908,2366.6216,3954.3596,-361.86227,722.18164,2832.233,859.7684,2247.3284,3446.5635,-89.27998,1726.3878,3429.1472,91.01617,2217.4136,4305.1133,203.40358,1789.5278,4300.2656,658.38495,2244.8596,5037.7285,1635.3883,1766.5089,5100.8276,1809.1938,2271.768,5128.334,1753.665,1766.9619,5225.5376,1912.7085,2138.0132,5370.125,1176.5914,1724.6016,5378.7935,1195.7649
20231205_173513.jpg,B,2007.007,1585.7405,-1511.7006,2075.2732,1494.033,-1437.4924,2111.784,1496.4202,-1437.9773,2146.9597,1500.8181,-1438.4124,1943.3403,1474.8882,-1448.5474,1897.0764,1469.2083,-1448.6439,1856.0269,1466.9348,-1449.3832,2184.2236,1535.9165,-849.53107,1800.8132,1511.06,-908.5076,2060.4146,1700.4937,-1279.9678,1910.5326,1690.7157,-1297.9242,2439.9214,2180.6594,-574.12427,1551.045,2076.6033,-511.01962,2481.4556,3035.4036,-51.303894,1399.2225,2720.1296,-209.1911,2421.9084,3855.1162,17.087894,882.19104,2838.1025,-469.33093,2509.0898,4043.5981,-16.098475,690.1428,2931.2222,-484.00064,2394.1914,4069.1675,-168.14647,675.67334,2861.8164,-728.97723,2315.6926,3964.8223,-33.389217,745.94183,2832.1006,-579.6836,2239.7576,3506.3281,10.568414,1707.0242,3502.727,-9.54954,2254.971,4377.1963,354.87643,1824.5732,4396.6973,605.73,2323.315,5105.9155,1696.6769,1772.1326,5195.1147,1707.9153,2342.0747,5194.423,1801.2141,1770.2222,5318.1455,1803.6346,2257.6582,5430.2124,1217.8137,1710.1287,5455.9653,1060.7991
20231205_173517.jpg,B,1869.0793,1596.0944,-1446.1852,1950.8889,1504.0709,-1402.8143,1988.9407,1507.4823,-1403.4694,2026.5375,1511.5079,-1404.1705,1817.7521,1487.905,-1376.4037,1778.4033,1483.741,-1376.3954,1742.1388,1481.672,-1377.1989,2078.0515,1551.2229,-957.32574,1711.5317,1523.647,-846.7577,1936.529,1710.7087,-1264.9248,1786.4045,1701.9447,-1234.3695,2338.322,2193.1284,-823.68475,1475.9695,2063.9233,-315.52353,2402.0728,3020.0254,-360.493,1356.0983,2696.1838,515.63605,2328.5037,3817.874,-227.69089,844.75415,2821.2058,811.5755,2392.0874,4013.9714,-253.79282,661.1857,2912.2363,907.35333,2313.4,4025.3352,-395.18384,645.10785,2842.7576,678.3771,2220.3708,3933.7532,-267.96786,715.49927,2805.8438,722.51013,2148.606,3448.3452,-103.344574,1641.1489,3433.67,104.6863,2118.8557,4302.746,102.894005,1657.0546,4172.5903,663.06177,2176.5305,4999.8887,1504.0192,1678.4668,5062.0303,1810.9343,2203.107,5084.804,1619.8313,1681.8865,5171.6523,1913.5608,2096.4602,5317.503,1082.8766,1627.0776,5338.597,1234.5577
20231205_173522.jpg,B,2292.3967,1613.2108,-1878.6956,2304.2349,1510.6405,-1754.4807,2324.0564,1512.4098,-1755.2917,2342.703,1515.0593,-1755.7133,2217.4585,1497.6843,-1854.9819,2172.572,1491.4941,-1855.4762,2122.9727,1486.8704,-1856.518,2286.4724,1543.8475,-889.13416,1973.5465,1521.8849,-1348.6823,2297.5176,1718.8224,-1532.7374,2201.7979,1715.6177,-1665.3242,2509.2185,2187.0261,-444.10754,1579.8451,2077.9446,-819.9831,2603.361,2983.259,137.49982,1311.4374,2675.6145,-747.86127,2607.0132,3731.5024,-350.9277,781.004,2881.6313,-1440.4615,2648.7043,3940.0225,-506.89047,583.4218,2949.8127,-1564.0569,2549.3357,3951.6858,-692.03394,592.11694,2915.0857,-1921.8357,2512.962,3882.2266,-432.274,675.82996,2899.2566,-1604.0166,2276.3606,3561.3125,59.860508,1733.113,3552.5981,-58.33857,2255.0874,4492.2754,657.9137,1827.0585,4467.012,693.61487,2251.8965,5260.6665,2714.0752,1787.6305,5296.4565,2454.6333,2258.4124,5357.122,2884.4844,1768.5564,5431.5195,2608.2065,2190.4714,5576.5654,2106.7046,1781.0569,5532.224,1607.0791
