IMG_3326.jpeg,B,1625.5687,3118.108,-1054.5156,1669.3809,3079.4219,-1072.4155,1671.814,3070.3455,-1072.9016,1672.2461,3061.1506,-1073.8578,1653.1025,3090.2383,-1230.8063,1645.6184,3088.6829,-1230.8555,1630.889,3075.626,-1230.3844,1598.8865,2973.2998,-911.6879,1567.1346,2988.9656,-1628.6836,1515.5844,3106.6912,-949.213,1525.1979,3105.9553,-1157.3732,1421.2819,2878.295,-592.28107,1209.0111,3043.861,-1673.7668,1865.8429,3185.3892,-503.8709,1702.5829,3368.3503,-2001.9408,2282.7373,3373.5476,-898.7733,2303.022,3396.4001,-1820.4045,2416.459,3371.467,-959.0516,2398.117,3462.085,-2061.7017,2393.5417,3393.743,-1148.7095,2414.3335,3398.1938,-1945.5353,2324.8645,3411.3496,-988.6641,2358.7249,3397.2402,-1793.2571,706.65704,3308.9358,442.13916,601.2658,3390.225,-441.9238,1239.8086,3302.1924,806.10645,1363.4739,3315.6807,-221.07397,1657.2955,3333.778,1386.5516,1993.1178,3263.0107,-33.208065,1713.722,3396.9014,1454.789,2055.687,3327.6562,-18.738565,1790.7008,3163.533,1307.0603,2200.7537,3001.1143,-234.80133
IMG_3328.jpeg,B,1550.7461,3188.2744,-722.5162,1594.5499,3163.5925,-721.3459,1594.8884,3156.4514,-721.78705,1594.9224,3147.966,-722.5492,1590.5286,3170.9631,-903.59076,1588.3334,3169.033,-903.35126,1586.1667,3165.8901,-902.80927,1540.3348,3046.7627,-553.3781,1529.4918,3074.6992,-1390.4492,1470.6843,3160.4014,-623.96924,1465.1699,3165.6077,-867.9307,1374.7583,2910.8171,-269.164,1191.1696,3086.7415,-1562.4974,1838.355,3222.665,-205.14532,1679.1027,3407.5923,-1944.893,2414.7983,3337.324,-698.61096,2415.2336,3412.663,-1762.5195,2560.91,3371.2231,-768.20886,2579.3926,3467.6733,-2028.9448,2574.464,3383.9504,-968.61365,2629.29,3432.324,-1875.9883,2471.4995,3405.0037,-800.1433,2507.8247,3423.688,-1725.9888,650.3362,3400.4788,524.41144,535.949,3477.8245,-523.9142,1412.8293,3350.83,493.91647,1395.5558,3384.9473,-462.74158,2180.7908,3416.0,742.954,2392.6367,3404.2761,-381.50192,2288.2656,3515.1577,759.2181,2329.0657,3486.926,-396.50278,2392.026,3172.1025,377.95535,2428.9966,3086.2134,-850.1948
IMG_3330.jpeg,B,1593.6251,3225.767,-787.29584,1641.916,3193.558,-806.1871,1642.3467,3184.584,-806.25476,1642.3092,3175.1445,-806.78784,1633.3705,3202.4314,-976.98737,1628.3474,3199.801,-976.8119,1623.4407,3196.3792,-976.2162,1574.972,3087.5894,-659.4376,1560.5272,3106.9219,-1437.9932,1508.8344,3199.2634,-687.1576,1499.236,3207.967,-914.2573,1331.1038,2884.0952,-379.24774,1239.372,3120.925,-1524.9707,1906.3931,3266.6177,-285.33688,1775.8341,3404.5308,-1842.6069,2370.6838,3351.3455,-728.30725,2418.3286,3409.4724,-1593.6611,2512.998,3359.424,-804.2602,2572.1956,3431.6685,-1827.8901,2498.8894,3373.142,-968.3678,2573.0757,3397.3955,-1703.5692,2476.4458,3367.971,-814.174,2544.9807,3387.6697,-1563.696,643.0328,3393.6414,436.96576,548.8378,3489.9788,-435.62375,1392.8319,3304.781,525.5838,1426.3599,3401.1772,-349.21985,2063.481,3225.1707,808.76324,2126.9517,3285.3127,-143.00919,2152.564,3288.9841,825.43494,2219.8083,3339.7468,-143.59554,2273.184,2969.064,442.937,2305.4797,2976.5273,-555.45996
IMG_3336.jpeg,B,1968.2623,3000.903,-1463.21,2025.9576,2968.366,-1459.9116,2029.944,2956.7722,-1460.271,2034.7225,2942.882,-1460.8597,2020.0093,2978.596,-1652.002,2018.8164,2975.3333,-1651.9303,2017.8237,2970.19,-1651.3698,2006.2173,2846.0334,-1195.806,1980.6547,2878.5085,-2072.0618,1899.6351,2972.9639,-1320.9844,1890.0232,2985.593,-1575.642,1822.1311,2730.388,-787.9091,1629.2809,2920.8396,-2226.3071,2366.4236,3020.5845,-665.5253,2208.951,3232.337,-2641.565,2847.883,3198.5674,-1275.7582,2918.8862,3274.2468,-2520.5881,2993.2214,3207.3628,-1392.0084,3070.172,3288.542,-2834.2183,2970.1128,3195.0537,-1609.7959,3059.4482,3248.4783,-2730.2231,2900.503,3211.5796,-1389.3977,3019.8215,3230.24,-2503.7944,1171.3157,3192.0127,435.79266,876.2222,3332.782,-434.25717,1991.544,3064.329,450.7797,1061.5161,3786.9514,-582.4194,2688.7485,3099.244,254.9149,890.4929,3752.1846,702.3351,2733.7603,3180.318,229.35779,867.8538,3673.4097,854.8525,2880.5405,2961.67,164.10643,879.4161,3909.2537,1043.4462
IMG_3338.jpeg,B,1906.5217,3049.3257,-998.6947,1967.2412,3024.1055,-1001.03467,1970.2755,3014.3296,-1001.33276,1973.4719,3003.3813,-1002.17535,1960.8029,3033.3845,-1197.9471,1958.9684,3031.404,-1197.9403,1957.5814,3028.4788,-1197.4368,1930.5233,2906.9968,-799.6792,1911.8545,2949.5242,-1708.103,1828.9187,3021.594,-882.2427,1822.8324,3027.7576,-1147.1272,1692.9834,2707.8965,-499.73837,1571.1427,2953.321,-1884.7871,2287.7144,3093.8694,-381.43854,2110.6516,3296.0828,-2355.0115,2825.1953,3282.4727,-863.52637,2797.4705,3342.7412,-2174.572,2982.6167,3280.312,-930.85724,2965.084,3348.4521,-2481.8726,2958.3445,3289.5547,-1164.9944,3002.3906,3306.3333,-2316.7786,2883.7385,3308.5986,-977.1537,2896.8223,3290.4038,-2136.6304,1020.83057,3290.4604,548.04767,863.8547,3387.7654,-546.06396,1766.2831,3339.2427,458.2524,1684.9292,3419.734,-388.81342,2548.2751,3405.42,688.7648,2560.8816,3262.139,-99.18753,2658.89,3498.0303,698.1013,2857.394,3311.4966,-97.3165,2754.4346,3170.5176,326.47882,2754.7473,2923.887,-535.4902
IMG_3340.jpeg,B,1814.1531,3115.496,-947.8397,1873.5079,3084.549,-945.7973,1875.8245,3074.5217,-945.5541,1878.0406,3062.9807,-945.85114,1865.7003,3093.106,-1148.3104,1862.7906,3089.9585,-1147.9117,1860.131,3085.688,-1147.104,1823.1984,2957.5378,-718.6585,1804.4336,2997.5332,-1656.3798,1729.086,3085.385,-820.5551,1722.0392,3092.0227,-1093.1447,1652.0695,2861.9153,-367.3386,1445.6957,3003.6936,-1827.8774,2097.7625,3110.5952,-183.8058,2004.2567,3334.3506,-2280.539,2714.7383,3276.5278,-654.4076,2736.776,3376.108,-2019.3145,2892.9255,3337.307,-732.046,2926.7104,3426.6384,-2296.4475,2871.5327,3338.271,-934.967,2952.068,3375.2507,-2137.2224,2796.2544,3351.5527,-763.01874,2897.9739,3373.1772,-1980.4318,835.62585,3374.0488,479.69568,654.7673,3465.6694,-476.90454,1633.4606,3278.4978,424.84286,1406.3075,3528.247,-347.19025,2594.139,3249.2114,552.90424,2200.5432,3355.321,185.53653,2690.9988,3325.1245,545.6977,2311.2605,3361.389,215.34383,2940.7854,3014.1838,159.90135,2393.1682,3125.6926,-150.19958
IMG_3661.jpeg,B,2493.5005,2870.4016,-531.4653,2533.8013,2812.533,-434.40997,2530.823,2809.3762,-435.08023,2517.1545,2792.7651,-436.07407,2523.499,2815.8916,-689.8281,2515.5527,2814.3127,-689.9481,2497.655,2801.053,-690.73846,2433.4185,2790.491,42.713486,2415.7314,2802.8276,-1116.0809,2398.5388,2910.8274,-313.1211,2390.0398,2907.3982,-652.11383,2146.8855,2925.9265,629.56793,2184.7588,3040.399,-1593.1543,2791.8691,3143.0447,873.3127,2852.3276,3168.4631,-2142.7468,3511.8486,3172.1343,260.76892,3653.7559,3208.6982,-2067.5713,3628.067,3131.2593,205.4633,3784.2935,3193.16,-2394.7405,3632.7495,3123.4082,19.843115,3757.1226,3157.6548,-2205.4575,3607.6929,3147.084,153.45364,3717.7373,3168.522,-2014.7823,1146.407,3692.3933,655.69006,1108.3806,3770.155,-656.1778,1191.3737,4400.3203,1874.2179,1124.9425,4406.6997,-435.49377,1367.1143,4935.3423,2592.3538,1026.4039,4910.6836,-181.98541,1343.6868,4998.107,2661.2085,976.37946,4985.7236,-176.22772,1565.731,5122.0996,2435.3486,1142.7787,5034.2656,-728.19586
IMG_3663.jpeg,B,2343.5989,2975.5483,-944.2221,2386.9856,2901.161,-904.0994,2385.555,2902.2578,-904.5663,2382.5923,2902.8289,-905.754,2378.4348,2891.3066,-1138.1193,2372.567,2885.5347,-1138.1052,2354.231,2859.5647,-1138.6743,2315.3164,2884.8088,-488.31567,2297.5193,2866.0398,-1554.7041,2264.7107,3007.6226,-731.1846,2261.2214,2993.9438,-1043.4093,2088.3186,3027.8167,207.39761,2107.028,3073.9248,-1915.1345,2603.8718,3277.4946,565.899,2686.1858,3273.3308,-2528.5706,3319.7112,3387.685,-1.4013182,3431.9248,3382.4744,-2569.2693,3433.797,3451.6653,-48.569637,3606.4514,3408.7642,-2897.8428,3461.392,3461.5667,-289.55,3581.755,3388.8354,-2715.7017,3447.7705,3402.76,-129.80365,3536.6475,3385.8596,-2517.5298,1152.6385,3715.9373,629.0892,1069.9407,3756.473,-629.38635,1078.9177,4464.564,589.2331,778.45154,4553.6367,-552.3764,1056.0742,5002.744,1402.368,574.32043,5133.718,118.28882,1031.7982,5063.3755,1479.7094,534.7171,5200.128,170.38766,1142.4855,5160.922,1229.1638,617.1792,5330.715,-277.6378
IMG_3665.jpeg,B,2346.7273,2809.5298,-1982.4756,2374.9917,2786.9844,-1963.9421,2375.0144,2787.6743,-1963.9114,2372.5593,2786.362,-1964.1082,2362.0635,2784.257,-2189.5464,2355.1677,2783.1135,-2189.5994,2346.4736,2780.1833,-2189.5686,2292.9194,2765.2188,-1508.1426,2301.2996,2795.1948,-2544.6172,2329.058,2910.6536,-1749.928,2316.8003,2905.015,-2055.3992,2258.9426,2945.8918,-614.1691,2210.4773,3031.1475,-2618.8374,2573.2095,3206.3577,214.50067,2794.01,3286.817,-3097.736,3008.0842,3476.2861,244.47746,3512.6443,3388.2207,-3142.2607,3079.2026,3463.7007,351.0861,3646.7266,3404.4563,-3488.9124,3105.8474,3498.96,47.365086,3648.7107,3330.628,-3344.8042,3071.6667,3518.6558,127.5665,3592.9502,3340.6865,-3107.984,1435.754,3431.037,613.29565,1319.8861,3491.3442,-615.1273,1596.2823,4037.7805,1277.4896,1158.7954,3951.9956,-90.68168,1799.4553,4377.494,1927.4203,1251.3099,4119.1704,1096.1901,1783.9506,4414.687,1997.8965,1259.4862,4144.9854,1226.2513,2021.4943,4490.7363,1797.19,1382.754,4188.048,1043.576
IMG_3667.jpeg,B,2211.3997,2696.9585,-1232.1198,2297.7087,2693.6965,-1322.098,2304.7551,2704.4175,-1322.0605,2308.5825,2714.8357,-1323.0979,2284.227,2674.5664,-1245.5264,2283.9807,2672.4502,-1245.2175,2281.7388,2670.5332,-1244.8604,2310.1277,2782.0881,-1351.1322,2276.2642,2718.9495,-984.2819,2176.974,2764.7874,-1186.2622,2166.791,2737.8767,-1085.5885,2091.8228,2983.0403,-1243.8234,2073.1309,3004.2397,-714.0942,2699.7249,3225.3098,-1382.6075,2680.7593,3240.7449,-1004.4667,3423.3005,3357.6829,-1627.0308,3353.459,3449.2085,-1514.9255,3567.005,3380.9058,-1824.9047,3604.3003,3382.6804,-1798.4226,3593.3616,3370.7036,-1941.821,3604.479,3360.8608,-1767.5914,3545.4563,3377.0708,-1703.4921,3456.7332,3471.9407,-1552.203,1159.493,3798.671,-551.47253,1107.4869,3770.4119,550.21625,880.94244,4617.894,-657.82043,758.61005,4436.1035,1086.7589,1244.0597,5271.6323,-88.8111,594.2827,4956.989,1988.1454,1328.8499,5362.0884,-32.74897,611.1271,5042.622,2054.591,1196.001,5449.796,-489.47128,357.44205,5053.5063,1704.1117
IMG_3669.jpeg,B,2374.4226,2806.978,-306.57938,2385.28,2777.1138,-266.52,2383.309,2780.1135,-266.45535,2361.5054,2733.0762,-267.15024,2377.016,2773.0623,-456.3799,2372.052,2773.7927,-456.5202,2365.2334,2773.4766,-456.63574,2310.9797,2790.167,38.23212,2315.563,2802.7827,-810.46844,2272.7324,2880.1377,-150.97736,2269.3477,2874.0269,-402.23746,2143.8538,3007.0398,425.2055,2168.8652,3082.2136,-1152.2664,2604.6855,3215.7139,592.14734,2741.2153,3257.1338,-1702.1345,3135.414,3358.2756,157.43967,3534.2222,3317.0476,-1787.8253,3280.3538,3354.8108,87.70897,3699.977,3339.061,-2155.0405,3298.2363,3367.7085,-124.65204,3684.0093,3310.3523,-1975.3635,3248.153,3384.04,37.8436,3623.7073,3312.5608,-1755.14,1227.0907,3675.7317,242.31793,1192.991,3721.807,-241.56607,1096.5459,4557.4155,-124.128235,1103.8588,4472.4536,-413.32104,1228.7174,5161.8896,-1.8374821,1407.8687,5162.265,-143.64749,1267.4922,5225.825,6.855905,1465.5076,5266.8706,-132.96065,1238.8854,5289.763,-471.5143,1510.1437,5336.6333,-604.20654
IMG_3671.jpeg,B,2295.559,2762.7168,-1649.7465,2353.041,2715.4863,-1683.1163,2360.6125,2720.5466,-1683.3622,2367.0518,2726.3628,-1684.5,2330.0278,2694.937,-1692.2932,2322.655,2686.733,-1691.8453,2315.706,2680.4866,-1691.5995,2347.8381,2746.8867,-1470.6138,2290.4968,2693.1804,-1477.7172,2262.9421,2816.2656,-1513.932,2239.2344,2796.5989,-1522.4078,2217.7966,2974.0305,-1423.8386,2084.9514,2915.2488,-1170.2069,2773.4858,3171.9678,-1741.8513,2761.3577,3160.86,-1528.6769,3545.4465,3304.3796,-2243.5164,3575.7314,3280.6365,-1840.4506,3744.6335,3304.39,-2495.6116,3770.134,3300.9788,-2132.232,3751.357,3300.7148,-2625.9795,3780.9167,3262.3127,-2084.1729,3698.4143,3306.0566,-2335.676,3717.5095,3266.7222,-1860.0461,1252.8751,3858.7458,-585.5135,1149.636,3790.5466,585.2314,589.4997,4487.992,-1038.7777,554.46173,4323.232,863.99164,793.2652,5206.4775,264.38327,398.27448,4962.4,1922.3391,888.30664,5292.0806,399.83957,427.4114,5066.24,2003.4705,624.41113,5448.727,-44.453495,135.22208,5094.3086,1526.2201
IMG_3677.jpeg,B,2563.2974,3005.9011,-1306.3607,2556.81,2934.2842,-1254.3945,2549.765,2931.2625,-1254.3448,2541.762,2925.7976,-1254.9607,2552.8845,2936.081,-1445.0262,2545.7178,2934.635,-1444.6871,2537.8347,2931.052,-1444.7368,2462.9658,2912.647,-857.29987,2448.4739,2927.6296,-1732.3759,2471.8542,3049.1348,-1115.9596,2476.6692,3047.2925,-1371.1084,2258.29,3049.311,-309.26907,2277.9495,3192.7095,-1970.2568,2777.8743,3268.6938,-105.10882,2893.841,3347.9263,-2555.5198,3465.3245,3349.1667,-597.34973,3658.4163,3414.9807,-2698.8335,3557.6062,3311.375,-684.0158,3826.085,3431.0718,-3063.3513,3602.8284,3337.9912,-900.0016,3802.755,3389.9634,-2904.5938,3555.992,3321.532,-711.82446,3728.2207,3383.3381,-2670.2693,1358.6927,3545.5674,517.2955,1277.0195,3685.276,-517.7557,1512.1075,3763.031,1355.0497,1365.2933,4076.4446,-228.3636,1347.0846,3977.8167,2386.98,1197.7177,4015.5146,1254.9507,1293.8215,3985.0198,2491.6304,1128.1619,3952.503,1406.5499,1425.1122,4060.0598,2456.4946,1313.9722,4073.2603,1438.8727
