20231205_180503.jpg,B,743.06116,2324.1748,-2459.727,650.5523,2303.4216,-2331.9539,647.97034,2277.2698,-2332.0793,646.01666,2253.2373,-2332.7861,667.07263,2397.6519,-2357.033,679.55615,2433.231,-2357.126,693.37585,2462.77,-2358.3972,689.3726,2220.1223,-1459.7114,758.8848,2506.3098,-1546.9277,836.04095,2257.7483,-2108.2307,854.77124,2378.5461,-2133.018,1178.3064,1941.9501,-674.837,1152.3612,2654.3733,-1217.0942,1698.7291,1888.7268,-765.5527,1691.6078,2806.4531,-1403.1532,1997.7765,2222.9092,-1609.5798,2125.376,2419.0945,-2111.3591,2110.406,2307.3918,-1867.2618,2308.9143,2362.083,-2348.4314,2007.477,2362.221,-1839.3318,2257.8677,2281.575,-2424.1309,1981.1084,2345.9902,-1613.197,2182.0476,2301.9841,-2144.9216,2257.4556,2101.5215,164.6614,2248.9697,2537.3096,-161.19916,3093.6384,2136.3538,44.90601,3064.0762,2578.5752,41.461575,3792.8298,2140.2112,1889.9119,3806.15,2628.4736,1857.1859,3891.4106,2151.536,2032.3057,3923.6404,2614.544,2002.8822,4090.625,2155.6345,1185.8197,4063.358,2600.7083,1051.586
20231205_180508.jpg,B,754.87976,2301.0352,-2248.5654,660.55554,2280.492,-2147.846,658.41455,2256.542,-2148.07,657.96466,2233.4683,-2148.5398,675.1368,2371.3823,-2152.815,685.1385,2408.0298,-2153.0195,696.6338,2441.7224,-2154.021,701.7821,2201.8762,-1365.2789,757.5191,2493.9365,-1365.2737,844.7174,2245.3838,-1929.1328,858.4388,2358.854,-1928.8898,1166.9436,1942.6881,-738.167,1125.7595,2649.1128,-990.4304,1682.8623,1878.0126,-1008.30817,1625.1295,2816.3398,-1390.8849,1910.2498,2179.1692,-2034.3798,2042.6158,2425.5242,-2361.5706,2042.0771,2274.2627,-2326.9285,2241.5303,2322.4277,-2618.1677,1940.0212,2342.1958,-2297.3594,2154.3926,2249.106,-2681.6135,1892.4553,2332.6929,-2042.0443,2100.6401,2275.2595,-2399.038,2265.2163,2078.7092,78.33376,2240.6443,2538.3508,-74.64749,3018.2708,2106.1323,277.99142,3026.731,2569.2764,577.49976,3796.0024,2057.3425,1726.112,3809.2327,2616.9355,2079.1125,3908.9624,2076.9426,1823.4485,3932.0435,2602.493,2195.3643,4075.0896,2065.5151,958.474,4075.8474,2612.6523,1296.7642
20231205_180512.jpg,B,755.3154,2317.48,-2010.6823,655.41187,2293.1533,-1910.1616,652.7212,2268.6677,-1910.3004,651.1556,2246.665,-1910.8029,675.45325,2387.298,-1919.2896,686.36707,2423.8262,-1919.4027,699.94055,2455.6768,-1920.5618,696.6626,2212.1277,-1128.7262,756.4263,2502.3264,-1141.5994,843.8031,2255.2651,-1690.5668,863.197,2371.5012,-1693.7632,1172.2513,1936.3629,-417.75858,1127.2448,2653.8447,-881.61237,1705.9191,1876.3953,-344.97034,1658.2673,2795.4612,-1368.8301,1990.5591,2125.691,-1037.2644,2080.178,2430.5708,-2425.7805,2174.385,2183.936,-1265.9493,2253.1472,2359.4246,-2695.563,2058.579,2256.2468,-1281.6736,2164.4375,2294.599,-2741.0574,1990.9016,2259.8867,-1059.0632,2061.573,2341.9587,-2456.577,2249.0889,2079.565,115.91509,2228.0554,2527.7925,-112.15117,3047.0083,2135.6277,223.73813,3057.8325,2577.2554,581.96533,3789.4321,2087.104,1894.6862,3851.919,2612.0193,2284.7566,3892.6885,2093.8918,2016.8411,3971.023,2611.4504,2423.5608,4086.5908,2130.2651,1139.3805,4127.906,2585.5845,1459.8229
20231205_180516.jpg,B,751.6613,2317.668,-2037.6957,651.3036,2295.9875,-1926.6626,649.0547,2270.8154,-1927.3304,647.75653,2250.4766,-1928.3419,666.13446,2391.7673,-1921.1412,675.55096,2428.5825,-1921.0938,686.9224,2458.992,-1922.0887,688.73834,2216.9375,-1106.4424,743.85944,2504.7783,-1055.7375,839.96436,2257.8462,-1706.2443,852.3711,2376.8596,-1692.4685,1130.0242,1949.2971,-512.9336,1111.1989,2654.8767,-632.82043,1627.5914,1843.4972,-918.3763,1600.5132,2806.281,-1137.6759,1861.8727,2171.3645,-2058.3635,1914.2753,2477.7517,-2353.6912,2022.3147,2277.1282,-2385.0212,2121.4053,2388.1357,-2636.3872,1922.4719,2344.8972,-2376.3582,2029.8203,2312.7664,-2702.4553,1882.3353,2329.266,-2070.6038,1940.0258,2380.3481,-2396.1843,2242.5808,2061.0125,44.11326,2217.9766,2527.493,-40.4346,3004.7795,2103.645,-28.044231,2977.0486,2568.76,-5.7806296,3741.5925,2056.0886,1450.6968,3724.466,2596.7659,1574.3204,3842.206,2079.447,1555.7072,3834.4878,2571.2622,1703.8679,4031.8787,2043.4945,679.2818,3996.69,2595.5188,790.7113
20231205_180520.jpg,B,755.79956,2299.1704,-2146.4993,663.4407,2287.32,-2022.0378,661.5303,2265.2224,-2022.5597,659.6747,2245.3242,-2023.2858,677.38007,2377.9062,-2039.5968,689.28864,2417.8457,-2039.9574,703.953,2452.5142,-2041.145,703.4708,2229.0552,-1172.8071,769.05273,2513.748,-1225.522,844.6703,2249.153,-1806.5319,863.0625,2357.1567,-1821.7488,1161.1085,1969.7242,-539.3942,1130.38,2666.2256,-856.3036,1679.7546,1888.7855,-767.56006,1640.9617,2822.8105,-1352.4895,1992.3037,2118.9348,-1744.4193,2035.405,2422.566,-2478.3396,2085.0305,2230.1204,-2038.3208,2213.0627,2321.02,-2765.391,1973.1769,2299.892,-2032.9137,2170.362,2249.0425,-2812.4446,1923.1116,2291.2986,-1762.1893,2114.7002,2273.8892,-2514.7778,2260.0027,2068.7495,68.34808,2223.0652,2537.4329,-64.48497,3044.2256,2110.0889,45.595055,3031.235,2585.7341,539.6286,3766.0862,2076.452,1753.2019,3788.0366,2610.1582,2328.7048,3867.9983,2088.921,1881.3544,3907.6245,2593.559,2475.944,4048.1255,2092.4192,1014.6351,4043.9478,2612.1006,1577.8784
20231205_180524.jpg,B,767.2263,2314.6038,-2577.9504,671.20654,2296.8088,-2444.9937,668.89453,2271.7002,-2445.3286,667.1162,2248.4136,-2446.0994,687.9105,2390.2244,-2468.5952,701.05444,2427.6348,-2468.8142,716.64545,2459.3647,-2469.9333,711.7235,2218.4243,-1551.5272,785.0819,2514.2126,-1632.6665,862.38965,2252.448,-2220.8296,879.17645,2366.7488,-2244.5637,1184.7732,1970.9906,-836.9309,1157.6152,2673.032,-1269.9113,1709.3651,1904.3018,-1074.1199,1690.8434,2779.0796,-1607.9003,1962.3959,2198.1877,-2081.8062,2031.266,2441.9038,-2570.2153,2111.2537,2274.1584,-2390.7065,2254.8257,2357.2185,-2860.226,2009.4806,2346.0332,-2406.876,2186.8767,2259.878,-2933.725,1975.2069,2333.9995,-2107.6729,2133.5176,2275.3977,-2612.134,2238.2344,2089.5903,99.572945,2214.4343,2553.8684,-96.17283,2970.5024,2112.146,-51.77778,3032.6353,2620.1865,-214.57283,3658.437,2063.8232,1685.2424,3653.9202,2574.849,1595.4229,3748.031,2084.6084,1814.7334,3762.0928,2546.7944,1744.3809,3954.1926,2050.728,968.553,3910.859,2577.6824,811.2178
20231205_180527.jpg,B,769.7361,2307.1985,-2527.3257,677.2471,2286.113,-2415.4744,674.66125,2261.866,-2415.7812,673.2168,2239.2485,-2416.386,693.94867,2376.6204,-2427.7144,705.67847,2414.076,-2428.0352,720.6232,2447.6182,-2429.0447,714.6152,2208.5479,-1570.5088,782.7029,2503.6023,-1600.0182,854.08856,2246.9614,-2185.335,871.5175,2359.519,-2193.8333,1172.1289,1956.678,-859.02734,1140.2621,2656.0222,-1169.6832,1701.4755,1885.2677,-970.5985,1658.8378,2800.0105,-1363.3878,1961.8191,2157.3582,-1937.0984,2077.9268,2407.1113,-2157.966,2100.2874,2278.009,-2221.8928,2266.7249,2333.7896,-2399.9565,1992.8458,2328.6138,-2238.19,2203.101,2263.4426,-2476.2131,1952.0337,2308.5164,-1961.1196,2144.941,2257.277,-2192.445,2242.0046,2064.3416,43.486683,2225.467,2529.9502,-40.0936,3019.4983,2096.4111,37.07875,3031.7654,2539.9155,492.04538,3736.1267,2119.9858,1693.723,3745.7236,2586.6404,2200.5762,3834.0798,2143.7612,1813.7867,3858.1128,2572.5747,2345.1384,4025.012,2122.014,980.06433,4009.775,2599.1052,1471.8754
20231205_180531.jpg,B,737.92993,2290.7488,-2504.5605,644.17004,2280.7463,-2372.0657,640.8824,2256.8557,-2372.523,638.2964,2234.6292,-2373.3274,663.1141,2369.3254,-2402.4233,676.6295,2405.223,-2402.5376,692.5282,2437.6372,-2403.9065,683.63727,2210.0713,-1468.9978,765.1638,2493.621,-1577.3905,829.1999,2229.103,-2142.7075,850.8844,2333.4766,-2174.387,1164.8362,1948.5729,-756.8483,1139.503,2636.2886,-1185.1805,1672.8402,1857.2953,-1053.3291,1657.4564,2789.5178,-1397.2057,1900.6932,2198.213,-2103.256,2092.5063,2398.2148,-2044.5127,2039.4592,2300.8088,-2405.0908,2288.6343,2308.5823,-2264.6628,1947.945,2369.8108,-2380.7097,2214.2139,2228.7788,-2341.2966,1918.7079,2352.18,-2108.2341,2178.8542,2258.5857,-2074.7734,2262.7036,2059.8284,126.8197,2228.5903,2517.8438,-123.473785,3027.081,2075.6821,112.46643,3139.949,2580.431,-2.5748346,3777.9932,2058.319,1749.2769,3769.2124,2594.6929,1712.1779,3874.2124,2064.1123,1870.498,3877.4531,2587.4282,1856.8705,4057.0725,2068.6343,1010.4031,4012.0095,2579.1873,965.26324
20231205_180536.jpg,B,766.4313,2279.4092,-2612.279,663.64185,2264.3987,-2466.5786,659.5444,2242.4124,-2466.9438,656.7585,2222.1494,-2467.7703,686.1488,2354.8865,-2510.774,698.9043,2394.2515,-2511.1255,714.11084,2428.4446,-2512.373,695.4278,2202.1316,-1508.8656,770.9082,2484.6638,-1678.8674,848.6554,2224.5466,-2229.3506,875.82806,2334.6074,-2279.23,1174.2158,1926.1786,-710.58624,1156.2902,2644.3755,-1346.8097,1691.332,1843.404,-1095.334,1677.3751,2784.8809,-1816.7124,1955.7465,2177.0999,-2340.2712,2115.1782,2378.3774,-2870.621,2099.3672,2268.1873,-2676.262,2289.2258,2315.82,-3177.35,1994.795,2333.9575,-2683.8906,2183.7866,2253.197,-3232.939,1953.1511,2319.4116,-2367.6147,2147.5154,2231.9062,-2903.576,2238.931,2047.0001,143.7034,2223.228,2514.7207,-140.75447,3103.7676,2077.0222,70.341095,3053.6313,2540.6887,-438.08673,3748.6353,2065.9033,1867.998,3742.44,2591.9255,1373.3079,3837.1047,2078.982,2001.749,3852.2603,2569.6873,1520.19,4052.1096,2082.8208,1132.1349,3996.3271,2590.5142,552.6106
20231205_180540.jpg,B,750.7129,2288.5337,-2269.5461,655.19183,2267.2283,-2177.0923,653.67975,2241.0981,-2177.284,652.8504,2219.1516,-2177.9197,669.4969,2362.6218,-2180.2366,681.3748,2400.131,-2180.4744,694.8596,2430.3647,-2181.5347,691.333,2187.3958,-1419.8098,758.42554,2480.3333,-1407.4913,841.6226,2225.2202,-1956.4885,858.1434,2343.1045,-1951.9473,1158.3583,1927.9124,-663.12555,1120.2793,2618.7717,-1034.5057,1699.0735,1892.1405,-580.637,1639.9573,2775.684,-1207.4514,2050.3328,2097.3123,-1340.3336,2053.5752,2426.0288,-2023.4125,2147.9753,2197.0928,-1587.0896,2254.1902,2355.9858,-2250.1912,2045.8882,2271.4404,-1618.1938,2169.1802,2283.0562,-2337.5767,1982.4655,2272.648,-1370.2554,2070.2256,2338.7307,-2063.2183,2241.5205,2059.0017,130.3182,2235.1643,2501.5461,-126.14131,3103.7078,2089.1328,153.04422,3029.0217,2495.9338,440.42932,3782.8994,2093.7422,1420.5916,3790.7998,2534.8445,1896.1029,3902.5984,2122.986,1498.758,3926.3452,2546.4602,2005.2997,4060.8972,2073.771,614.96747,4050.605,2491.314,1058.2598
20231205_180545.jpg,B,745.22986,2337.227,-2418.4307,649.69415,2318.0295,-2306.3564,647.46295,2292.339,-2306.5667,645.9101,2270.0488,-2307.1077,666.6808,2413.9192,-2319.919,679.9241,2450.9739,-2320.1707,695.3978,2480.2007,-2321.146,684.25476,2241.7883,-1484.5409,761.2588,2534.4531,-1524.8699,835.30414,2273.163,-2085.484,853.83875,2392.8196,-2096.1812,1155.2314,1969.4702,-737.6492,1123.7358,2679.3472,-1157.932,1683.5586,1933.3961,-697.8027,1650.2529,2817.2502,-1309.1913,1976.4766,2190.468,-1521.6401,2041.1669,2464.3267,-2063.7246,2156.9434,2288.549,-1795.3241,2266.5845,2395.8228,-2302.9124,2056.3762,2360.097,-1822.0853,2194.1243,2322.6213,-2402.0857,1998.0259,2351.0557,-1549.3739,2082.806,2362.644,-2108.1824,2222.3948,2102.0332,122.710464,2205.1245,2559.6526,-118.92243,3005.4634,2129.4043,138.72916,2990.0464,2590.675,190.08629,3652.9998,2128.1785,1730.0366,3654.4976,2597.8828,1778.9629,3753.6194,2162.0625,1843.5795,3771.8337,2595.1738,1906.373,3944.1233,2103.66,1027.9081,3922.4316,2572.6704,985.91113
20231205_180548.jpg,B,768.9621,2334.395,-2137.5942,670.9569,2315.1763,-1972.8043,666.5681,2290.6094,-1973.2837,663.3136,2268.0925,-1974.2627,694.85046,2411.823,-1970.4504,710.6294,2450.4292,-1970.1384,727.0845,2479.0652,-1970.9147,699.4925,2242.2317,-1021.65796,788.4696,2533.8547,-982.92535,853.9944,2270.9016,-1767.5924,878.7086,2385.1099,-1758.786,1160.5938,1979.5004,-418.91437,1142.9315,2694.9448,-478.29163,1676.5906,1893.0214,-944.25964,1662.2871,2867.8843,-780.25385,1974.3047,2258.6387,-2110.3538,2122.3345,2487.328,-1654.429,2130.1414,2353.341,-2433.2307,2286.735,2438.2676,-1881.5087,2035.0435,2424.6387,-2401.389,2234.3123,2322.1355,-1945.684,1988.0012,2410.3704,-2112.265,2175.4272,2342.5713,-1683.6119,2207.1792,2105.277,1.8425086,2192.2837,2572.007,0.706887,2928.1946,2086.7275,-1362.1752,2866.483,2723.8755,-1466.1353,3650.3816,2142.8335,-662.4335,3627.4585,2601.6646,-588.72723,3763.9946,2173.4082,-648.0926,3746.3396,2549.0906,-546.4198,3931.1519,2167.8843,-1671.8356,3913.0225,2632.9258,-1570.0969
20231205_180552.jpg,B,769.39124,2324.3674,-2328.9685,669.2837,2308.929,-2189.9138,667.0131,2284.9731,-2190.5002,665.7599,2264.296,-2191.473,689.09326,2403.4172,-2229.83,703.3515,2443.0188,-2230.0605,718.985,2474.898,-2231.373,709.2001,2242.425,-1270.2706,783.0464,2540.4998,-1416.3975,862.63965,2268.8005,-1955.304,881.664,2379.344,-1998.845,1152.8175,2009.653,-472.30566,1140.0737,2683.9177,-1057.3064,1655.9275,1965.1348,-691.438,1658.5236,2802.6465,-1271.7332,1950.8798,2209.955,-1769.1545,2055.583,2459.338,-2051.5803,2109.882,2263.1318,-2067.5535,2269.1025,2393.9873,-2300.8352,2002.6598,2362.8962,-2095.8464,2214.634,2321.6292,-2389.8066,1950.2112,2361.8176,-1807.9576,2150.5967,2339.962,-2090.6367,2223.033,2122.3916,158.73027,2205.249,2561.3015,-155.04872,3037.1543,2137.2017,-312.81818,2935.649,2622.6826,-723.8038,3729.4124,2218.0413,906.39075,3657.8643,2585.9736,588.5103,3838.1965,2253.8555,977.58,3786.8804,2579.1372,679.1892,4009.0042,2215.375,11.023652,3902.1477,2560.1272,-370.4578
