20231205_173933.jpg,B,1548.7686,1524.8606,-1417.6,1603.8506,1419.9534,-1321.5776,1642.3676,1416.9116,-1322.2269,1673.7905,1414.8704,-1323.2422,1492.2388,1429.2446,-1345.4337,1460.1707,1433.0851,-1345.0747,1431.2095,1437.9978,-1345.6965,1709.3582,1449.6442,-578.95013,1399.1913,1476.7645,-656.8769,1622.4377,1627.5804,-1104.904,1496.2598,1629.0963,-1129.2795,1947.8264,2004.7091,50.49597,1215.3257,1897.1046,-660.28186,2006.6587,2497.8381,-676.37115,1783.1897,2310.5403,-874.6386,1853.2903,1891.1682,-1663.3896,2498.4192,2275.8218,-567.2976,1893.7186,1739.4792,-1823.5707,2664.526,2323.2012,-602.0754,1906.0406,1694.7997,-1701.2136,2674.8428,2307.255,-512.6057,1888.3707,1750.1648,-1636.4739,2623.9219,2300.909,-512.2086,1739.585,3237.0989,123.14883,1270.6594,3208.258,-119.79793,1696.9032,4074.3013,-135.50438,1199.2717,4048.5354,340.27682,1698.0054,4714.161,830.208,1168.7106,4672.961,1770.6005,1662.9879,4800.786,894.3746,1194.2372,4771.5547,1887.1985,1745.6248,5005.706,181.6227,1090.3285,4933.6147,1176.5171
20231205_173938.jpg,B,1551.9625,1488.1716,-1254.1359,1610.1593,1398.1064,-1161.1299,1648.8921,1398.6362,-1161.7134,1677.0708,1399.919,-1162.6246,1495.5381,1399.215,-1198.1177,1460.7358,1401.3308,-1197.567,1429.6748,1407.0021,-1198.1971,1710.6426,1433.8115,-459.4496,1392.5043,1444.3373,-602.5372,1618.5138,1590.847,-957.4889,1493.945,1592.2083,-1001.0511,1925.88,1997.5228,88.937706,1207.7778,1856.6285,-705.6489,1996.9221,2370.916,-624.4263,1767.2833,2172.633,-917.3662,1840.5237,1882.4849,-1528.8019,2495.5525,2260.7485,-363.00998,1893.7772,1739.5776,-1694.9395,2648.8984,2306.5137,-382.41815,1894.5911,1708.3828,-1588.1508,2651.1704,2313.197,-305.2281,1847.2167,1770.3978,-1511.3204,2590.6638,2309.358,-308.47568,1717.1666,3204.3342,151.24884,1251.1527,3149.1746,-147.92725,1654.5023,4048.4172,-37.294132,1182.4878,4016.102,307.31754,1625.2021,4705.1777,1011.27167,1117.1235,4672.8066,1603.5,1588.4454,4787.8765,1079.5261,1138.8536,4769.523,1701.6891,1655.008,4999.822,324.89142,1069.8712,4945.5664,928.1046
20231205_173941.jpg,B,1562.8666,1505.9238,-1192.2318,1621.2233,1412.0596,-1094.3699,1659.2712,1411.7836,-1095.2612,1692.7084,1412.2316,-1096.1791,1511.5583,1414.4645,-1157.3967,1479.3763,1417.1191,-1157.0948,1449.9646,1422.2395,-1157.6658,1728.132,1452.1768,-390.98166,1413.0385,1467.6632,-653.53564,1630.2858,1612.8406,-901.6996,1504.5312,1609.9421,-977.5061,1930.5665,1999.0643,207.40933,1203.7817,1890.1222,-904.4422,2145.8948,2372.7034,-101.490456,1786.9171,2231.7737,-1360.1384,2579.2732,2401.5615,-993.0777,2511.5059,2303.7825,-1140.287,2714.036,2428.774,-1173.4597,2670.1382,2367.3486,-1248.1007,2718.4385,2421.2217,-1259.7705,2680.092,2374.3938,-1229.3118,2644.6455,2419.4568,-1060.3907,2624.8752,2368.2798,-1121.2249,1734.0139,3244.7605,213.08873,1260.549,3219.305,-208.37675,1692.2913,4080.1494,49.683125,1205.648,4075.5913,351.43262,1641.2579,4753.363,871.46686,1154.1455,4770.7827,1637.3289,1586.7733,4851.9277,907.3403,1171.8013,4877.2695,1725.9424,1733.5173,5027.37,154.14378,1075.2358,5033.5273,924.6001
20231205_173945.jpg,B,1534.1564,1531.053,-1354.6385,1596.5599,1434.3134,-1257.186,1636.3708,1432.6206,-1257.7758,1669.4407,1431.5007,-1258.728,1481.441,1437.8135,-1286.4774,1446.4169,1440.108,-1286.0907,1416.9163,1444.2452,-1286.7866,1704.4017,1465.3794,-539.1228,1380.819,1478.5447,-644.0819,1605.309,1636.5806,-1052.8403,1474.2915,1635.781,-1084.2216,1904.0886,2015.0944,24.96849,1177.9271,1890.733,-708.1857,1952.4359,2426.321,-620.15283,1734.4987,2334.4395,-973.92596,1833.2169,1954.3738,-1479.5325,2453.3943,2354.1536,-666.502,1849.4071,1793.3774,-1643.2311,2653.0159,2416.531,-720.9335,1872.7532,1741.568,-1539.1038,2681.6282,2409.9214,-643.9186,1823.9519,1809.037,-1457.3964,2616.4265,2403.4856,-617.3528,1710.7786,3265.9119,141.56966,1234.1199,3245.6187,-137.61604,1679.5513,4056.3796,-114.02736,1167.0753,4079.4832,432.83405,1634.9897,4717.674,827.4142,1122.5519,4712.7188,1849.6332,1589.7535,4808.019,888.7091,1147.7388,4817.967,1961.9836,1705.3136,5003.7007,205.29027,1032.7107,4976.696,1250.3503
20231205_173948.jpg,B,1490.5504,1514.9272,-1201.1901,1554.9261,1420.3945,-1123.907,1594.8593,1418.5391,-1124.6263,1631.9253,1417.4851,-1125.7018,1449.9772,1426.194,-1129.1847,1420.0159,1428.9417,-1128.7715,1395.1537,1432.6035,-1129.5096,1678.712,1449.8207,-469.59384,1381.9153,1465.5114,-463.83994,1570.8953,1614.9116,-920.16284,1449.5945,1611.6477,-921.3374,1919.2484,1979.4236,82.382195,1204.0012,1874.685,-546.85175,1984.9205,2421.2957,-840.9217,1765.157,2228.3857,-744.195,1876.1777,1877.2352,-1851.7955,2508.4565,2256.705,-317.18787,1913.3999,1728.8157,-2022.2548,2670.3726,2331.9114,-329.07513,1926.7318,1699.092,-1893.1865,2686.7234,2330.8875,-224.31433,1901.934,1750.2239,-1822.2328,2640.3525,2322.894,-252.18341,1738.6504,3240.1143,130.82362,1250.1373,3215.1758,-127.12233,1703.6434,4109.3413,-134.14752,1183.6978,4094.0762,323.05505,1668.0844,4828.4556,628.221,1158.7522,4812.6206,1514.3257,1631.56,4927.087,670.1656,1178.2938,4915.326,1602.4191,1712.8458,5114.6177,-52.495777,1120.4761,5081.9434,875.65625
20231205_173952.jpg,B,1578.66,1520.8744,-1223.5177,1633.2198,1428.1938,-1132.681,1671.4639,1426.1292,-1133.3424,1700.3807,1425.1937,-1134.2711,1523.3981,1432.966,-1163.2776,1491.4568,1435.6101,-1162.9904,1463.1825,1440.9987,-1163.6221,1741.827,1456.1412,-423.60327,1431.9998,1474.5823,-536.14746,1647.4034,1620.7089,-924.217,1523.5261,1623.9152,-958.87305,1959.4094,1994.8685,204.90132,1242.2338,1892.3479,-574.95166,2035.9719,2459.6785,-456.26715,1802.9763,2301.2686,-668.11694,1937.8687,1926.5121,-1449.5237,2537.1892,2279.9277,-210.09103,1954.242,1763.5952,-1607.6604,2696.4216,2319.1128,-222.58253,1970.5717,1717.2977,-1520.4381,2710.445,2302.1147,-155.25455,1945.2188,1780.4888,-1437.5334,2655.4583,2315.4895,-158.34361,1770.4891,3198.5322,156.69035,1306.5441,3173.4436,-153.4433,1746.1748,4083.0107,-167.04167,1231.2329,4055.6965,137.18591,1708.9493,4713.387,710.3562,1186.5525,4687.475,1430.3793,1668.4934,4808.658,762.5182,1207.9481,4780.9487,1528.4752,1780.914,4988.9126,33.723618,1125.3304,4955.431,787.21606
20231205_173956.jpg,B,1577.8624,1554.4833,-1249.7051,1629.8705,1465.2653,-1153.1842,1665.5564,1466.6812,-1153.6288,1693.2219,1468.749,-1154.6018,1518.4868,1466.567,-1243.2103,1482.8563,1469.6793,-1243.0006,1450.692,1473.6633,-1243.7882,1719.1575,1503.3776,-402.0059,1402.9984,1509.0228,-791.5167,1640.2079,1660.5432,-930.12445,1514.1251,1660.1416,-1043.6666,1890.8097,1996.036,289.71652,1211.6663,1909.599,-907.6128,1933.2936,2547.3542,-0.5568495,1727.7548,2365.9583,-961.2199,1975.7913,2091.9385,-788.15063,2381.8738,2272.5503,-152.20616,1907.3269,1895.135,-925.7463,2670.183,2373.1982,-132.89796,1909.2795,1848.8134,-862.4687,2670.2583,2364.812,-79.90768,1874.5487,1891.0094,-791.32104,2577.4949,2343.699,-92.271675,1745.8138,3287.4624,215.16136,1281.294,3270.9365,-210.96298,1701.5026,4094.889,8.222565,1229.0328,4065.066,347.0076,1691.0143,4762.346,999.40405,1193.4424,4746.9814,1753.3022,1654.9803,4849.5693,1068.632,1210.7393,4840.8433,1873.5468,1738.0876,5050.418,373.12323,1130.8389,5026.844,1122.473
20231205_173959.jpg,B,1527.6095,1553.8989,-967.7445,1577.6998,1465.0553,-877.19104,1613.7428,1464.6548,-877.7292,1642.5059,1465.7373,-878.422,1467.6781,1473.2714,-949.92566,1434.1646,1477.8561,-949.8111,1404.1469,1483.0903,-950.771,1674.2258,1504.6792,-185.5171,1364.5936,1522.17,-497.97485,1600.5405,1654.9943,-673.3356,1468.9943,1662.9403,-766.61066,1885.8237,2037.5126,392.28806,1176.4757,1947.1793,-679.4677,1963.1667,2558.2842,-240.06427,1702.276,2384.2556,-1197.441,1855.7081,2035.9517,-1156.4482,2373.299,2345.0376,-908.317,1873.987,1819.1671,-1313.7351,2617.9368,2411.7678,-951.4659,1887.4402,1780.597,-1217.5042,2622.0632,2385.621,-850.2683,1861.6378,1848.0468,-1143.9568,2564.023,2393.8962,-845.4788,1743.1312,3314.762,202.90552,1254.9921,3308.8022,-198.02438,1717.2882,4142.396,-48.963055,1207.6031,4126.929,502.5918,1635.6334,4928.4585,644.44714,1163.4752,4940.633,1776.5883,1594.1057,5038.027,675.5641,1176.7255,5051.2837,1872.8732,1665.6711,5212.1665,-99.74279,1115.1382,5215.213,1076.1208
20231205_174003.jpg,B,1530.8833,1567.593,-1047.204,1586.0527,1474.1818,-959.7864,1621.4694,1473.806,-960.3683,1646.2623,1474.9124,-961.3937,1470.0083,1477.9573,-1034.7523,1433.9805,1481.566,-1034.2919,1405.2025,1486.6765,-1034.9972,1685.4103,1506.0984,-248.40309,1365.803,1521.8082,-569.4265,1599.5502,1661.2686,-739.8519,1474.2744,1670.808,-835.27826,1855.2512,2006.3739,429.17612,1195.0182,1916.6296,-614.6628,1962.6342,2555.1895,-98.0583,1693.1146,2332.7964,-442.59546,2038.7054,2159.8523,-1077.6465,2299.0947,2278.2537,592.7197,1896.4626,1914.5126,-1218.8274,2547.2087,2352.0254,666.86346,1938.5858,1837.6786,-1131.0491,2530.0405,2330.204,729.6013,1892.5938,1886.7668,-1069.9043,2438.5352,2305.3745,661.8394,1741.9276,3216.8264,213.02937,1273.7175,3185.1729,-209.666,1684.7115,4077.7527,-88.7234,1206.0974,4004.5728,-46.74008,1680.2528,4712.8125,1023.95886,1136.9664,4685.3867,1455.1243,1652.0144,4799.991,1104.4818,1150.6927,4769.6147,1581.8383,1717.0372,4991.767,401.96454,1100.7245,4953.0327,865.05994
20231205_174007.jpg,B,1589.1327,1557.4849,-1079.6433,1640.1973,1470.4205,-990.40045,1674.6364,1471.7822,-990.90356,1701.7123,1473.3501,-991.7661,1533.5753,1470.2314,-1038.1104,1499.9001,1471.9385,-1037.5284,1469.3413,1474.9751,-1038.0719,1731.4525,1509.1102,-309.8965,1424.9,1506.2587,-503.07797,1650.4353,1657.5084,-789.17804,1524.0088,1656.1716,-847.6968,1908.2782,2006.6211,249.11963,1220.2607,1902.3505,-609.0683,2000.0437,2491.4983,-391.5939,1788.2056,2304.2383,-1042.7584,1946.2799,1934.9944,-1219.4188,2543.553,2300.2131,-832.9766,1978.4889,1775.384,-1362.9481,2702.5935,2353.4175,-895.29816,1988.2422,1739.4047,-1253.4681,2717.0376,2341.0723,-803.96924,1957.4196,1796.1447,-1195.6842,2662.2268,2328.98,-780.99927,1755.7913,3231.2563,154.8497,1275.735,3204.0903,-150.63425,1710.1074,4051.7754,-157.04193,1226.5184,3979.8376,373.24475,1680.333,4777.1875,489.55167,1161.1666,4736.6035,1641.5078,1637.7241,4873.0874,514.2619,1179.4758,4843.0054,1736.1946,1706.2655,5080.8125,-255.26836,1076.2856,5000.651,995.2697
20231205_174010.jpg,B,1551.6366,1596.2698,-1227.0793,1602.3264,1502.9006,-1131.2245,1639.0417,1500.724,-1131.7118,1668.2683,1499.6321,-1132.4946,1492.1389,1511.9642,-1187.8362,1459.2845,1515.3848,-1187.3835,1427.3644,1518.19,-1188.023,1700.0707,1533.2465,-401.74188,1390.6001,1546.3064,-630.32355,1616.7742,1694.5918,-917.3965,1493.3534,1699.2628,-985.76154,1912.7094,2059.9917,217.49525,1199.715,1943.4915,-775.46234,2026.3253,2501.8005,-403.15594,1787.3744,2296.194,-1269.3091,1833.1411,2002.6036,-1319.2916,2525.0542,2326.0547,-1002.4763,1862.8727,1849.2373,-1472.7037,2693.9558,2384.4072,-1061.8385,1862.8674,1818.8428,-1369.2236,2711.8389,2385.9575,-982.5778,1821.1133,1879.2057,-1302.3182,2650.544,2378.6682,-951.2854,1740.3346,3290.855,185.1837,1255.1406,3273.1628,-181.12085,1693.4281,4139.542,-126.60921,1212.6713,4101.235,383.24774,1679.7395,4880.4663,458.58676,1179.4758,4843.011,1586.7192,1636.9904,4979.6216,474.1496,1204.193,4952.2573,1672.1969,1716.9921,5178.836,-324.67462,1111.2476,5115.2363,899.21313
20231205_174014.jpg,B,1542.3599,1577.0006,-1212.1595,1600.1504,1486.3441,-1121.2697,1635.217,1485.8295,-1121.9188,1668.4407,1488.3729,-1122.5896,1494.6447,1490.8344,-1172.6528,1460.2833,1492.6654,-1172.5967,1431.092,1495.4751,-1173.4019,1709.8716,1527.7233,-420.52182,1404.5651,1530.5343,-629.68805,1608.8148,1684.2688,-918.2438,1482.6873,1681.2758,-980.3047,1950.6503,2073.6216,181.09904,1199.4514,1934.8075,-867.3363,2116.603,2498.2747,-244.90334,1776.4,2273.562,-1350.7247,2308.7593,2300.777,-1125.9872,2513.5261,2313.4673,-1095.4542,2222.321,2136.1812,-1299.4001,2687.6172,2391.5867,-1188.4767,2374.784,2185.4795,-1317.9435,2717.9524,2377.652,-1140.0828,2317.3308,2200.5623,-1165.7308,2654.566,2364.5942,-1061.0092,1753.6044,3321.4695,177.64972,1256.1577,3305.6323,-172.61243,1720.8806,4149.3604,-48.26146,1217.6035,4103.2637,479.0727,1644.4916,4886.865,656.6693,1181.6167,4878.4487,1756.2655,1591.0986,4991.175,687.13025,1190.4684,4986.284,1851.367,1689.5563,5184.199,-84.00577,1128.4796,5153.9395,1050.6718
20231205_174018.jpg,B,1475.9066,1579.97,-1702.4214,1546.614,1476.7682,-1606.346,1588.3784,1474.8438,-1606.6857,1624.0625,1474.0215,-1607.7957,1428.9347,1479.4685,-1635.5641,1395.9818,1481.4381,-1635.2499,1370.7247,1483.7809,-1635.715,1659.8031,1504.7169,-824.75714,1340.4956,1517.8517,-923.56104,1561.4615,1674.7432,-1369.0354,1423.218,1674.382,-1398.923,1900.0558,2019.7599,-10.773774,1145.3057,1933.9976,-950.6371,2068.0095,2627.7156,-515.2361,1745.5319,2424.2524,-1355.393,2095.8472,2058.6777,-1367.369,2401.0632,2302.3564,-1296.1835,2121.8428,1878.5106,-1505.9283,2642.942,2369.9246,-1386.48,2100.9207,1831.5118,-1393.7341,2651.222,2354.4658,-1281.0964,2058.6694,1905.9729,-1341.2794,2583.4792,2360.9854,-1243.2207,1725.293,3253.2068,199.8972,1241.5306,3236.123,-195.23387,1716.2844,4068.1104,120.44184,1205.4286,4087.4841,566.1697,1650.2057,4831.439,1037.3167,1176.1157,4841.6934,1916.3704,1602.1228,4938.465,1096.886,1194.4604,4956.2495,2027.135,1706.8903,5124.943,398.73456,1116.6907,5114.009,1301.988
