20231205_175734.jpg,B,1746.0647,1720.3835,139.8534,1736.8636,1629.8995,-28.748888,1715.0781,1624.3917,-28.76921,1693.4939,1620.9536,-28.811695,1787.451,1646.2272,-57.464474,1801.2913,1652.3229,-57.693245,1816.9109,1659.4844,-58.05969,1614.1306,1649.9346,-448.637,1801.6597,1695.631,-593.2629,1680.5684,1776.2057,45.51983,1744.1183,1801.8262,3.813851,1173.6731,2019.9692,-478.65018,1843.2257,2187.2847,-632.038,841.7616,1846.7805,272.69424,2329.2305,2060.8755,131.89531,908.3832,1378.4312,1106.2185,2220.2039,1487.2761,1312.1027,888.48364,1185.513,1146.8705,2296.6082,1309.2352,1400.1929,972.4514,1160.0269,1135.2719,2237.6677,1295.1926,1322.8989,987.46686,1237.1426,1131.4713,2191.3057,1367.12,1316.9132,1156.7412,3410.2202,83.08947,1532.605,3516.2063,-84.45435,1125.4683,3989.3616,1360.7405,1389.3691,4235.094,905.47534,1081.1547,4625.1265,2339.1667,1289.8607,4926.4097,1725.1807,1066.7106,4745.59,2452.3484,1218.0795,5035.999,1827.4401,1157.1969,4708.0195,2628.5452,1426.6785,5068.238,1834.0759
20231205_175738.jpg,B,1765.319,1746.5338,78.244354,1756.238,1658.856,-78.4271,1738.0679,1652.7849,-78.546104,1720.7823,1648.846,-78.74421,1802.0549,1675.3423,-129.58621,1815.3417,1680.9247,-129.69702,1830.5189,1687.6945,-130.16505,1648.8085,1674.5614,-461.5709,1813.3258,1715.2721,-708.79407,1704.2488,1801.8644,-0.372925,1757.6665,1823.6199,-72.71528,1191.125,2036.6257,-478.02725,1844.7698,2174.9697,-758.0469,870.6113,1883.705,388.3388,2333.6633,2086.2554,-54.512726,907.80023,1403.8121,1313.4896,2221.3188,1508.5018,1079.6171,877.1504,1212.2859,1376.2805,2295.8057,1325.5021,1139.2738,953.9758,1195.7902,1353.3053,2232.124,1310.0311,1079.0027,971.3561,1265.0033,1335.5457,2187.7468,1387.4242,1089.2737,1207.8405,3418.9165,72.18041,1538.5281,3496.5063,-73.282906,1169.9376,4001.9636,1406.7369,1382.9469,4110.8887,1020.7262,1116.7456,4577.4336,2525.0903,1318.7833,4787.1567,2036.6139,1105.8964,4678.804,2653.7744,1261.4044,4886.222,2157.9084,1159.8126,4676.861,2794.0547,1415.3037,4934.3286,2166.2678
20231205_175743.jpg,B,1748.2864,1697.1125,367.30728,1731.1964,1612.701,195.90213,1708.8197,1606.8718,195.82164,1687.2146,1603.6409,195.80565,1784.1471,1632.9304,150.27113,1798.1075,1640.6694,150.10265,1813.0405,1649.217,149.6207,1599.981,1631.9486,-275.43826,1788.0864,1681.8362,-492.20392,1684.0505,1746.585,252.77339,1745.7943,1772.1979,190.0237,1150.6619,1996.7233,-300.4299,1790.2334,2152.0159,-673.0161,790.35675,1871.7118,550.16064,2248.0676,2036.4025,186.83519,856.239,1382.0409,1339.4506,2193.4556,1450.3884,1568.957,837.65594,1227.7107,1384.292,2265.4514,1288.2715,1672.5887,929.79224,1216.2118,1332.4425,2202.6692,1264.8142,1615.2996,944.5469,1286.7445,1345.8693,2162.1287,1329.6729,1587.2441,1204.0109,3409.6902,179.08855,1511.1707,3487.9194,-180.33072,1214.2686,4170.7246,1232.4987,1420.4004,4261.585,692.0041,1111.1129,4884.06,2103.1846,1295.5372,5015.705,1470.3759,1076.4902,5002.9927,2209.1624,1208.0117,5129.4385,1566.0652,1202.29,5034.2446,2314.0422,1471.2863,5200.8936,1488.8541
20231205_175747.jpg,B,1726.232,1660.1433,196.85262,1734.1467,1578.7994,78.38644,1727.7133,1576.891,78.26305,1723.4685,1577.0511,78.12642,1747.429,1582.3492,-9.503526,1749.0276,1583.2334,-9.551495,1752.8417,1585.9763,-9.897433,1657.5175,1604.6886,-194.81609,1715.0898,1613.8037,-603.9216,1679.2382,1722.3243,148.88327,1690.0675,1727.4227,29.656456,1220.4132,1977.8702,-217.42876,1749.4564,2032.2405,-658.93524,843.64087,1911.4476,657.2764,2127.6194,2043.1284,-92.37178,885.1491,1431.2292,1722.2618,2164.873,1468.4943,1140.1268,926.74927,1299.162,1815.1526,2245.8347,1282.039,1217.3939,942.3825,1216.3164,1814.0725,2185.4382,1264.2689,1184.9985,950.21545,1312.7539,1750.2352,2133.9106,1349.1084,1160.1029,1265.4834,3376.5676,133.8553,1466.634,3449.081,-133.4935,1321.1006,4171.1753,791.3398,1378.3541,4257.0757,357.956,1204.0999,4884.841,1495.5317,1280.7456,5035.3115,831.7583,1162.9321,4992.051,1570.3712,1210.03,5150.45,882.95123,1277.3171,5083.788,1499.2385,1425.8757,5253.523,640.2307
20231205_175752.jpg,B,1828.4613,1720.9958,-136.84053,1823.0502,1642.8796,-235.05638,1812.8295,1638.1052,-235.14972,1804.5883,1635.668,-235.07228,1846.1637,1657.0935,-326.7,1851.0745,1662.0138,-326.91324,1857.8918,1668.553,-327.204,1734.1871,1661.5149,-415.8821,1827.4432,1697.1292,-847.8676,1780.4684,1777.2341,-147.8934,1805.4828,1798.6456,-273.30786,1252.4161,2030.3809,-416.65445,1826.0287,2167.6287,-895.1726,878.50073,1839.3577,254.03532,2244.5823,2035.7332,-266.0354,899.9437,1369.7574,924.95874,2204.3083,1464.4039,965.87537,847.35455,1214.9841,940.67883,2287.6523,1286.4106,1023.6961,963.7036,1165.4298,913.418,2225.2612,1278.9413,993.15,969.5044,1236.1156,932.6799,2180.357,1349.6475,988.4748,1279.2302,3383.52,149.82428,1571.3461,3474.133,-151.00598,1242.0455,3950.6348,1563.8718,1450.9948,4068.6606,1012.1013,1170.7896,4503.5986,2782.3198,1321.9219,4697.211,2077.9436,1153.5378,4605.047,2920.5066,1257.0028,4798.3755,2201.4143,1216.5994,4604.465,3043.9084,1419.8767,4851.798,2155.434
20231205_175757.jpg,B,1808.1407,1734.865,-283.68552,1801.3608,1651.4725,-372.31183,1789.8075,1645.1202,-372.46136,1779.9572,1640.1295,-372.52643,1825.2472,1664.8358,-467.5409,1829.6376,1667.8862,-467.71268,1835.487,1671.7308,-467.90826,1707.6375,1653.854,-499.6287,1799.1654,1688.2557,-944.10364,1750.1461,1790.7094,-272.36902,1777.6843,1811.2452,-402.13617,1212.6392,2023.354,-434.3199,1786.5627,2154.4177,-984.31165,851.41547,1859.9684,373.13837,2260.701,2075.138,-393.90018,875.27966,1419.6594,1154.4761,2204.7441,1502.2002,757.4087,844.6401,1237.4253,1190.2297,2278.751,1302.3401,785.1871,931.2959,1223.6255,1160.03,2221.454,1297.5029,751.5074,944.0914,1283.014,1164.872,2177.989,1382.4829,776.5283,1237.1991,3364.7734,159.60925,1533.9409,3434.5356,-160.76955,1160.8944,3867.0918,1750.5836,1422.6412,4021.2231,1189.4498,1138.985,4387.9883,3125.2715,1339.7628,4576.2383,2427.1372,1125.8423,4491.449,3283.6072,1282.0624,4665.7583,2574.599,1203.5614,4453.7197,3457.4128,1452.4332,4706.8843,2607.9458
20231205_175801.jpg,B,1818.129,1761.3805,-279.94998,1820.0449,1681.6737,-340.0822,1815.4617,1676.5366,-340.28052,1812.4596,1672.263,-340.38974,1823.6772,1688.9764,-457.2495,1820.3534,1688.9313,-457.4402,1818.2117,1689.6519,-457.57,1749.107,1681.9354,-381.54312,1761.5708,1698.4813,-927.51135,1773.7325,1816.4635,-245.04121,1776.7253,1827.2872,-403.27148,1244.3319,2041.8663,-278.79633,1805.2001,2138.965,-986.33716,874.5958,1936.1042,383.82846,2127.4204,2138.7021,-582.0443,854.25934,1454.0063,975.4571,2169.9854,1533.8203,469.43237,1022.31116,1272.4338,988.89404,2225.7869,1378.1737,475.66074,912.7687,1243.4584,981.4905,2183.959,1343.0497,453.3402,922.5087,1318.0696,984.524,2115.3755,1400.0642,486.45154,1200.1266,3332.2927,236.217,1489.6926,3445.4146,-236.7934,1169.2372,3891.4136,1638.8838,1405.7205,4032.3894,893.434,1146.056,4396.48,2826.01,1295.948,4612.101,1979.0635,1120.3846,4491.137,2956.1782,1228.1145,4698.117,2104.4985,1244.8746,4490.988,3043.0337,1416.0381,4770.287,2046.7059
20231205_175806.jpg,B,1828.1243,1724.4647,-103.93974,1813.7024,1641.3965,-229.12787,1797.9086,1633.6356,-229.19138,1783.6145,1628.0807,-229.14772,1850.9349,1661.891,-293.52917,1860.8829,1667.9667,-293.546,1872.3273,1675.1882,-293.80258,1704.1316,1646.6633,-499.21994,1847.9641,1698.4745,-805.1753,1774.6111,1776.8248,-145.61507,1817.184,1803.7303,-234.35635,1212.3413,2021.1266,-514.447,1870.9126,2186.6724,-853.6681,831.7623,1813.3304,74.99836,2329.0408,2014.3057,-231.21683,864.53705,1327.5137,657.17883,2209.5298,1446.1456,869.18585,830.06494,1142.395,646.9971,2280.5168,1253.7904,921.7611,925.1787,1130.0039,637.7929,2224.9163,1247.7224,872.78076,936.46704,1199.1257,671.4552,2179.8428,1332.2128,881.4845,1257.0697,3360.8364,118.27657,1576.8348,3425.2769,-119.55717,1201.932,3916.767,1510.6327,1480.482,4070.6555,1022.02783,1185.3341,4455.5522,2649.209,1374.6748,4679.6494,2043.1097,1177.7003,4561.0483,2778.2107,1309.8895,4778.172,2164.289,1256.204,4515.2617,2937.3496,1490.9364,4807.3145,2172.8987
20231205_175810.jpg,B,1858.054,1765.765,-142.73918,1849.9952,1686.2882,-212.37642,1840.5715,1679.9707,-212.63138,1832.6718,1674.9468,-212.74782,1868.4529,1698.5437,-339.2483,1870.8641,1700.6083,-339.49036,1874.5721,1703.6501,-339.754,1761.5383,1680.818,-309.369,1830.2169,1712.3585,-898.0161,1808.536,1819.4551,-122.11775,1828.8748,1837.0692,-293.8097,1235.5201,2042.8894,-249.85094,1829.2269,2178.8008,-1019.7275,910.1052,1905.3802,559.8447,2262.5205,2107.2146,-513.51196,910.5137,1421.3506,1223.3112,2203.3442,1516.2854,663.79346,875.09326,1258.1102,1248.4758,2277.1213,1311.9435,664.17,957.93036,1217.3518,1211.2913,2217.9268,1306.1357,650.90814,967.91016,1294.6466,1223.9939,2176.1135,1390.6874,687.832,1229.4968,3417.6428,220.2738,1523.697,3514.6636,-221.68369,1189.0311,3834.2864,1864.5405,1398.569,4018.0505,1259.7749,1190.8254,4368.0396,3326.3315,1324.6599,4558.1045,2578.8083,1175.1266,4478.6187,3496.5747,1261.9429,4645.824,2737.0288,1269.4595,4429.484,3666.1194,1452.015,4688.0825,2748.5415
20231205_175819.jpg,B,1857.9783,1706.5743,-292.27875,1852.9604,1625.4933,-381.57962,1843.5542,1622.4216,-381.77658,1835.826,1621.6377,-381.83298,1869.7278,1634.2467,-471.38092,1871.377,1637.2987,-471.2816,1874.2998,1642.2322,-471.4095,1767.8732,1640.2167,-513.05634,1833.188,1663.819,-932.6207,1806.5829,1760.0942,-285.35355,1824.2374,1774.8175,-407.5601,1248.7196,2014.7234,-397.3254,1840.9565,2135.0696,-1022.4781,885.6139,1930.2578,365.14758,2287.3237,2048.0532,-529.314,920.34094,1417.9475,1089.7191,2248.2236,1429.7927,476.72543,894.56384,1285.066,1114.248,2313.2131,1271.6193,483.0604,973.1643,1272.4397,1093.3644,2256.3105,1254.3639,445.32782,985.2802,1316.8204,1101.1921,2211.013,1327.0933,488.27374,1288.5399,3310.9358,188.6602,1561.4478,3381.8245,-189.61082,1267.8777,3883.1396,1529.5958,1490.0155,3971.26,987.59357,1208.8638,4430.717,2685.181,1404.305,4556.891,2061.8208,1186.355,4530.831,2816.233,1338.6805,4654.3047,2187.953,1281.5851,4525.3525,2935.3918,1533.973,4693.1963,2163.935
20231205_175824.jpg,B,1868.6904,1736.5165,178.96211,1846.5674,1658.8419,72.2953,1833.229,1656.4952,72.23183,1821.5316,1655.6774,72.18302,1869.779,1665.2097,-40.085052,1871.5895,1668.0403,-40.398087,1874.9559,1672.0178,-40.877647,1737.523,1666.5089,-170.63196,1827.1488,1693.2645,-689.842,1818.9303,1791.1816,144.5271,1843.9207,1800.9021,-5.9155917,1262.0153,2001.2198,-145.9733,1817.3027,2129.5024,-813.7327,894.888,1878.0919,852.71234,2265.4214,2072.9504,-7.9750533,933.86847,1346.8597,1813.6752,2228.9446,1430.289,1593.9587,899.3998,1173.6636,1892.294,2315.6428,1265.67,1716.772,978.57,1156.7764,1851.1036,2257.72,1233.606,1648.063,993.0825,1237.6544,1823.1385,2203.9065,1298.756,1615.1343,1325.1904,3432.8154,227.07936,1559.7501,3497.1902,-227.85403,1295.6432,4228.192,1195.3157,1439.5985,4320.3965,539.5614,1163.6625,4964.4546,2080.8647,1281.5869,5096.9126,1289.2286,1117.4657,5078.6924,2184.08,1182.795,5212.98,1381.1687,1247.3973,5154.0903,2223.2695,1443.2644,5299.754,1221.7506
20231205_175828.jpg,B,1871.7178,1742.7041,77.14494,1856.2906,1662.2534,-93.464516,1837.4076,1656.9319,-93.44904,1819.3031,1653.6737,-93.422745,1901.2373,1678.8486,-133.07675,1912.5271,1685.0317,-133.18309,1924.5865,1691.9016,-133.53908,1740.3524,1666.9236,-519.6587,1898.9199,1715.7675,-715.2679,1818.2544,1786.8599,-16.607916,1869.9915,1811.1549,-73.189476,1245.6646,1980.6106,-598.3955,1902.1517,2142.387,-715.3184,850.9498,1843.1611,5.203199,2307.737,2049.413,111.23389,902.3657,1319.0116,542.1883,2252.5022,1429.3385,1326.9392,855.3884,1155.6292,512.19653,2320.7827,1259.7051,1403.989,953.7985,1130.162,479.65503,2257.6792,1233.4058,1332.2124,971.6721,1210.626,549.6999,2214.1577,1300.3268,1333.7887,1260.4843,3343.7622,112.61097,1627.4642,3445.5725,-113.56509,1214.1378,3923.1877,1538.0153,1526.5092,4104.427,1048.9553,1185.85,4519.6206,2683.1597,1408.5327,4755.925,2056.8164,1175.6146,4642.8726,2816.3594,1332.4368,4862.982,2179.9998,1267.2303,4567.1377,2972.579,1549.1174,4876.2686,2186.832
20231205_175854.jpg,B,1937.3617,1720.6228,-99.17527,1908.9457,1629.5032,-169.79503,1897.0201,1623.3247,-170.19695,1885.3346,1618.6567,-170.98315,1926.8921,1637.6276,-364.88754,1925.8218,1637.1516,-363.83926,1925.2223,1637.8843,-364.08594,1790.5457,1614.1624,-231.72449,1854.2955,1628.496,-1109.3955,1886.424,1767.9866,-53.9728,1904.8336,1779.0828,-309.52444,1137.5396,1924.4723,-70.709435,1758.7734,1934.6897,-1232.0669,868.3435,2334.4517,1279.8488,2133.478,2219.0417,-920.00525,1105.7308,2073.6326,2293.579,2168.3132,1670.3438,158.48055,1183.3215,2138.336,2384.9497,2251.5137,1500.0238,131.46475,1265.5092,2097.0522,2250.2732,2199.2617,1487.0974,160.39963,1214.9105,1992.3815,2265.3792,2159.9456,1536.4594,207.54167,1108.142,3248.0413,199.55241,1424.9127,3329.945,-199.17412,1068.4922,3876.4478,1637.3448,1411.6945,3938.1406,1254.415,962.77875,4516.467,3011.3557,1247.6439,4573.787,2598.5403,936.4009,4632.0938,3158.0356,1180.6453,4701.0234,2757.2322,950.97296,4598.1987,3213.7654,1285.5345,4655.313,2757.307
20231205_175858.jpg,B,2013.4116,1676.9508,39.62233,1966.6868,1590.0328,-47.55111,1955.3647,1585.9537,-47.82781,1944.7384,1583.317,-48.469944,1971.6868,1595.1259,-226.29839,1961.7974,1594.6154,-225.4637,1951.6086,1595.5133,-225.91383,1840.9227,1587.3002,-163.5951,1849.5945,1595.6638,-981.0171,1962.0538,1735.238,65.64985,1964.3025,1744.7445,-173.81056,1302.5139,1852.3044,-53.17295,1805.4198,1894.7927,-1082.7482,839.60223,2198.7566,1326.013,2083.0896,2137.4617,-509.92276,1059.3312,1745.8877,2430.3718,2182.1648,1616.6663,883.7401,1032.4248,1611.9064,2512.5303,2249.9016,1434.1549,910.6648,1113.3145,1578.8947,2380.2146,2195.7842,1428.0966,918.1113,1116.2129,1618.9889,2401.065,2162.6208,1478.6217,929.85803,1247.609,3229.2864,218.35954,1452.9294,3306.4546,-217.38744,1233.0826,3880.1404,1478.9901,1371.4916,4085.0679,817.8286,1099.594,4557.6367,2779.584,1228.3302,4806.078,1906.9149,1050.7052,4667.9854,2912.5913,1179.7034,4924.9463,2031.2697,1127.5885,4698.9497,2880.766,1263.4639,4976.5146,1808.8981
