20230713_155441.jpg,bottom,1425.3752,1265.0569,968.41364,1401.75,1216.916,777.82947,1388.0453,1219.4056,777.9161,1374.2653,1223.6052,778.11285,1438.5302,1204.7566,776.42267,1450.0441,1198.5007,776.82,1462.7952,1193.818,776.7073,1359.6772,1245.0988,155.85156,1492.9521,1218.1246,113.25646,1412.1364,1314.6403,791.2872,1448.6187,1302.3557,779.81,1179.6128,1578.4749,-420.80237,1703.5465,1452.9325,-16.960133,1107.831,2045.0458,-490.6064,1908.9517,1184.8008,339.83255,1143.09,2500.7583,-324.9468,1606.1134,1313.8604,1355.518,1172.918,2597.3823,-381.36792,1534.6465,1332.4204,1511.5121,1193.741,2593.5735,-373.70297,1525.0764,1357.9664,1473.0325,1191.5497,2556.1506,-313.76505,1544.0771,1369.6057,1366.7721,1410.7368,2454.6116,-145.21564,1674.8167,2427.9978,143.67511,1411.4285,3093.9863,580.1917,1624.7737,3088.2131,781.7665,1457.2068,3726.2866,1099.673,1603.102,3701.3179,1296.5074,1469.3036,3857.526,1158.0508,1598.8881,3836.4863,1352.6406,1394.2538,3735.9194,1164.4423,1586.619,3693.2896,1268.1676
20230713_155456.jpg,bottom,1378.9459,1201.118,748.48694,1367.3602,1154.7268,570.14,1363.0184,1156.6593,570.13983,1358.3506,1159.4478,570.32294,1377.7377,1151.2842,578.81805,1380.0884,1151.2754,579.1916,1382.2999,1152.6569,579.3064,1358.3258,1190.4587,0.71058774,1403.031,1188.167,11.857044,1378.8251,1249.6667,583.51984,1392.3184,1249.9601,588.6072,1132.8843,1570.4115,-412.39117,1631.9888,1479.4159,-153.08513,1022.052,2002.8215,-426.53766,1880.5946,1120.3804,163.08017,1075.5642,2452.8628,-351.108,1517.8087,1180.1035,1128.2811,1105.8312,2554.9985,-394.23923,1429.9451,1169.4208,1247.2018,1132.7689,2539.2788,-429.27188,1437.8552,1244.629,1185.2615,1142.0125,2507.809,-357.8307,1459.4373,1264.3524,1124.5912,1340.7457,2463.5554,-77.362625,1544.9264,2439.1711,75.53424,1390.2706,3128.7756,666.63184,1497.9009,3126.0005,769.6968,1422.2314,3715.5522,1286.6401,1522.6147,3699.4583,1347.6207,1410.5688,3811.0286,1347.8715,1506.2174,3790.7156,1407.8195,1448.0391,3761.2441,1266.5245,1534.7975,3751.104,1271.7238
20230713_155459.jpg,bottom,1379.5944,1233.8855,653.5238,1368.762,1187.7375,487.78076,1362.0024,1190.0903,487.7004,1354.2607,1193.8906,487.74216,1384.5286,1179.8905,498.11548,1389.0085,1176.5935,498.4598,1393.5092,1175.2267,498.46494,1354.2091,1215.3414,-13.354612,1416.0695,1208.0483,-2.5311403,1378.3783,1281.0643,517.4225,1397.564,1272.894,521.63,1146.1184,1554.2648,-503.41745,1669.3984,1454.6381,-18.486101,1051.9476,2005.4742,-603.6034,1882.7493,1130.3063,416.49994,1101.7119,2475.8062,-422.29633,1560.5188,1247.6753,1514.4679,1135.6096,2580.6895,-472.02777,1479.2018,1264.0638,1680.1772,1157.8431,2570.728,-462.82568,1480.1495,1311.5813,1628.523,1161.9913,2539.076,-409.48456,1505.8341,1330.6377,1519.4811,1375.4325,2443.0854,-160.70667,1588.3717,2411.1223,159.42574,1388.8287,3106.011,581.9986,1522.1517,3102.057,807.17554,1423.5983,3712.4546,1207.9907,1537.6885,3686.924,1386.6556,1422.5911,3819.332,1271.6713,1532.5463,3787.193,1446.0238,1400.0907,3699.9795,1218.4548,1528.8038,3685.7554,1318.0118
20230713_155503.jpg,bottom,1448.4067,1206.335,783.9718,1425.3413,1158.0333,585.17535,1411.7336,1161.364,585.2763,1397.511,1166.1038,585.4336,1457.9697,1148.0336,605.3031,1467.3002,1143.985,605.7605,1476.5063,1141.7313,605.86206,1385.0616,1187.5416,-61.822247,1500.2927,1167.7079,0.25931314,1430.7793,1258.2351,596.79346,1472.0518,1246.5996,616.2653,1193.4105,1521.1372,-553.04285,1719.9465,1426.2632,-122.18747,1092.0474,1972.4551,-664.94635,1976.5942,1090.2928,185.82433,1130.462,2420.3574,-632.4853,1627.3341,1183.3547,1003.6607,1152.068,2529.8445,-706.7455,1540.4099,1191.0548,1108.3745,1180.8632,2523.615,-727.93225,1540.4333,1242.0569,1047.9688,1187.9878,2490.3877,-632.8772,1568.3579,1260.4297,998.3822,1373.2921,2420.8545,-126.15231,1640.0892,2399.8381,124.10396,1377.0079,3084.005,693.9448,1594.4414,3088.6558,896.9938,1401.84,3702.3132,1338.4922,1557.4564,3679.3862,1485.2626,1404.084,3818.8303,1407.7749,1539.3372,3790.8418,1550.3373,1407.5168,3657.7107,1378.9099,1552.9395,3643.9966,1447.4058
20230713_155506.jpg,bottom,1426.0303,1218.785,797.8507,1404.3706,1174.4757,603.78705,1391.7747,1178.222,603.9248,1378.0996,1183.2638,604.101,1434.5127,1164.6808,612.28394,1442.9324,1161.739,612.53906,1451.8203,1160.535,612.42523,1358.8824,1210.6072,-24.074694,1478.1112,1192.4805,-12.721636,1412.896,1270.0308,618.4269,1452.8113,1260.5093,622.5487,1159.2023,1552.2046,-463.9638,1698.9814,1437.4823,-163.72672,1071.8018,2021.6674,-543.03546,1944.9346,1120.4924,64.17808,1124.9045,2461.8096,-470.6001,1587.4901,1188.96,758.1553,1150.0168,2563.8713,-511.55154,1497.0132,1192.5092,839.8654,1177.6731,2549.2341,-549.02374,1498.207,1250.1151,795.1662,1176.5072,2514.5417,-477.13934,1527.182,1267.527,756.9522,1349.1637,2452.701,-116.449585,1641.4885,2427.9517,114.63592,1349.7366,3115.411,639.2239,1588.2928,3105.7832,783.22217,1370.7089,3718.6213,1183.2405,1555.7216,3704.8765,1248.6178,1372.4069,3826.0984,1242.579,1541.2778,3802.1277,1300.9258,1376.6003,3691.3486,1232.7979,1539.4661,3699.9756,1214.5004
20230713_155509.jpg,bottom,1449.5153,1239.65,844.5945,1422.7516,1195.6676,646.36444,1405.2446,1200.876,646.5611,1387.3085,1207.9366,646.7301,1464.6917,1184.9022,648.6289,1476.051,1181.8555,649.0684,1488.398,1180.4918,649.0839,1363.4238,1244.6672,16.781227,1511.0255,1219.4152,-2.2826233,1419.6696,1294.1083,666.6784,1475.7097,1281.7324,662.64386,1164.906,1607.3209,-405.72565,1719.8947,1498.4865,-184.18481,1082.5753,2055.6985,-409.00195,2034.0177,1196.6193,11.107422,1183.7588,2507.5571,-299.19922,1612.235,1203.788,649.91547,1213.9335,2598.532,-335.9264,1512.4906,1208.3827,718.97754,1243.1356,2583.1252,-378.9674,1501.6436,1259.474,656.61786,1239.039,2551.8362,-303.30844,1536.7241,1277.2964,640.55,1363.7909,2497.9534,-76.39877,1677.723,2461.9448,74.542656,1381.74,3137.528,698.3654,1624.1226,3130.615,789.754,1414.0825,3752.6558,1250.4865,1597.8937,3740.8274,1252.0903,1416.182,3868.0518,1311.2063,1577.1621,3851.137,1304.552,1434.0603,3693.244,1345.0476,1601.7076,3687.1155,1253.2253
20230713_155513.jpg,bottom,1526.08,1265.0906,669.22675,1509.1376,1216.4894,483.52164,1498.6268,1220.9967,483.62308,1487.3263,1227.9016,483.79962,1535.4072,1207.7091,489.39227,1542.7917,1205.3152,489.7992,1551.3425,1205.35,489.89142,1473.5393,1261.0167,-103.88828,1577.2112,1244.1875,-107.52142,1508.1887,1319.604,503.64362,1545.5306,1307.7294,504.43323,1265.4148,1612.3951,-547.0133,1796.792,1520.8291,-230.30707,1152.6814,2044.176,-634.5604,2084.926,1185.5946,59.404335,1198.7773,2499.067,-587.6306,1698.9197,1291.094,904.69086,1216.4064,2612.9539,-654.0219,1607.5773,1297.2064,1006.713,1243.3774,2602.4768,-679.35443,1606.0654,1350.2742,950.51825,1250.6731,2567.7507,-588.03925,1637.1002,1371.6569,903.1613,1452.895,2527.697,-105.913956,1724.8009,2491.8572,103.76416,1440.5343,3184.331,789.59656,1636.1473,3184.172,931.73004,1471.1896,3781.5576,1505.2611,1616.1427,3766.834,1571.5178,1467.2843,3888.7979,1580.9014,1598.3585,3870.4336,1642.3381,1464.8838,3725.5547,1563.4233,1614.4904,3724.183,1546.009
20230713_155516.jpg,bottom,1537.5449,1297.1151,714.9054,1513.595,1247.5845,522.87427,1498.2494,1250.3158,523.0088,1482.3468,1254.9785,523.19385,1551.5072,1237.0929,533.56757,1561.9576,1231.654,533.85077,1573.6273,1227.6375,533.76575,1464.6523,1291.0524,-88.80464,1596.8773,1262.9681,-70.96299,1514.6294,1352.624,541.48315,1556.2723,1338.2775,548.0556,1260.8042,1614.9359,-542.6922,1805.3545,1514.5977,-167.89906,1145.8635,2065.4539,-602.331,2109.823,1210.0659,221.46358,1162.7932,2525.202,-497.72635,1729.8724,1307.2466,1144.6638,1189.7115,2627.6548,-545.21954,1629.977,1323.783,1268.1093,1218.7145,2614.6108,-569.0555,1615.6151,1369.7448,1209.0635,1224.5402,2582.6604,-494.7256,1647.4822,1382.0187,1144.9459,1425.5083,2513.2087,-128.13211,1738.7668,2491.9702,125.58285,1425.1116,3176.9548,735.05426,1679.4716,3168.0872,899.0286,1458.0702,3793.548,1340.9607,1639.4735,3767.9333,1467.408,1467.0969,3900.183,1408.6283,1630.5347,3872.3813,1532.8932,1470.5597,3739.168,1410.8551,1637.4343,3735.585,1461.6744
20230713_155519.jpg,bottom,1531.4563,1280.2097,777.3807,1514.8397,1239.6309,584.36554,1502.2565,1243.9365,584.4895,1489.6875,1249.277,584.6813,1550.3313,1227.5657,597.5354,1562.2322,1223.6444,597.9305,1574.856,1221.9269,597.90936,1482.2308,1279.2838,-41.51768,1605.7047,1260.5356,-11.545197,1513.7206,1332.6588,596.9182,1557.6619,1319.6488,606.7913,1286.1332,1620.6466,-505.10208,1819.102,1523.1432,-155.10268,1170.6039,2065.7373,-562.03735,2098.8936,1191.5297,134.09753,1210.3365,2527.8137,-464.23962,1691.5206,1291.0013,942.9595,1236.8143,2629.6682,-514.94763,1599.6215,1301.8906,1042.8386,1265.3109,2614.7764,-543.3058,1598.9935,1363.4847,990.97485,1268.289,2579.4468,-463.68478,1629.633,1379.2645,941.6563,1444.4272,2512.861,-105.14561,1737.2996,2493.9646,102.61519,1446.8428,3173.7886,686.5109,1674.8372,3172.054,844.9652,1481.2782,3767.146,1245.6066,1658.6029,3761.8196,1363.4176,1479.1937,3886.9243,1306.4012,1636.2468,3886.5667,1422.4795,1410.2958,3711.306,1297.5046,1662.6244,3706.0415,1346.3226
20230713_155522.jpg,bottom,1476.4135,1282.9612,772.68506,1458.3868,1234.9739,590.6891,1445.84,1236.2728,590.8146,1432.6433,1239.7017,591.02435,1488.6431,1228.4478,592.81525,1497.4285,1224.4784,593.0813,1507.9752,1222.126,592.952,1413.414,1269.1575,10.547238,1536.3337,1252.3236,-14.896539,1459.706,1335.6293,609.77686,1492.5869,1324.3143,603.9057,1211.2335,1605.65,-459.8742,1768.2919,1491.2527,-108.52351,1154.9464,2076.2712,-515.2433,2064.1567,1190.2417,369.44733,1159.5063,2559.912,-336.58566,1681.4385,1344.0334,1516.0791,1180.6132,2668.0483,-370.63208,1591.7623,1368.0924,1689.7968,1208.4204,2665.6863,-376.07578,1579.1129,1395.0638,1631.9657,1217.0101,2632.514,-324.95743,1605.102,1407.6787,1524.6309,1423.0548,2513.9802,-103.79695,1723.9891,2474.9946,101.59887,1439.0968,3178.6536,724.948,1652.7495,3167.4531,825.8846,1479.8132,3776.1624,1300.023,1632.7925,3763.2466,1359.6804,1481.959,3886.114,1364.3557,1624.1091,3867.2476,1420.1389,1454.4358,3744.3918,1385.6002,1618.3202,3731.523,1347.4413
20230713_155610.jpg,bottom,1430.0708,1215.4467,-1639.2502,1435.8246,1132.2932,-1552.9894,1518.4202,1147.9623,-1553.0095,1543.7598,1147.5707,-1553.5725,1411.6166,1131.068,-1534.42,1404.6884,1133.4414,-1534.4741,1395.3328,1137.8579,-1535.077,1500.9923,1160.1371,-934.6996,1376.405,1157.7749,-850.74225,1475.5242,1274.9915,-1397.8445,1418.7028,1264.9238,-1374.402,1801.0065,1500.8337,-487.8233,1189.2507,1567.6162,-377.16345,2178.8752,1277.1243,-528.9653,1168.3425,2025.1812,9.773932,1811.3845,1241.7064,-304.98645,1241.7352,2411.494,-81.273026,1703.7102,1231.4294,-353.46768,1263.747,2560.9958,-116.81739,1660.9807,1246.5071,-236.45268,1283.6847,2558.599,-256.1167,1679.4836,1263.9994,-254.07219,1312.1344,2507.3525,-127.64285,1690.7839,2399.7068,-52.816574,1382.3503,2390.4563,52.21359,1645.917,3080.546,-133.18892,1366.2227,3083.428,166.39124,1617.4346,3559.5254,1677.6007,1433.0142,3567.5999,1635.2971,1614.0935,3599.6106,1835.0635,1461.724,3611.955,1759.806,1595.278,3790.991,1212.4818,1463.1748,3811.0999,1052.4183
20230713_155614.jpg,bottom,1460.3302,1237.5316,410.34418,1417.6427,1163.6942,249.3075,1402.9777,1164.0302,249.10378,1387.6011,1164.9934,248.87288,1457.2988,1167.3456,236.0817,1469.9457,1169.8444,236.31412,1482.189,1171.8795,235.91249,1381.8086,1204.0417,-216.08675,1499.0337,1204.2576,-270.70322,1439.1702,1296.2355,282.00748,1457.5186,1312.0867,264.9937,1240.0104,1595.5049,-327.0068,1632.8844,1561.7184,-427.40887,1600.1163,1775.8418,157.46603,2158.754,1500.0203,57.62408,1614.0919,1569.8114,870.46436,1794.8354,1355.7578,956.2877,1579.9363,1531.3796,909.8099,1726.3236,1310.2828,970.85236,1596.7662,1450.7577,914.8113,1690.1047,1326.6002,960.2312,1605.2885,1533.4169,894.90106,1685.4705,1372.465,962.5019,1491.9785,2511.2983,38.59168,1559.0597,2491.1033,-39.073017,1550.2135,3113.6626,852.7665,1412.419,3101.8337,753.33514,1563.0555,3635.2725,1869.7433,1484.5962,3624.1948,1747.5677,1578.2083,3698.1245,1960.1481,1503.5295,3682.1143,1831.6691,1548.99,3803.9182,1639.4769,1512.3593,3808.2102,1494.8318
20230713_155618.jpg,bottom,1441.7836,1209.7837,373.63193,1404.325,1158.7812,213.94641,1394.2849,1162.317,213.58244,1385.3907,1166.0298,213.43076,1437.5813,1155.934,216.62949,1450.497,1158.3485,216.7948,1463.6399,1160.8295,216.33414,1392.4253,1199.0496,-271.6648,1493.9443,1195.1086,-257.99548,1429.0103,1290.4006,233.82608,1438.9382,1291.2916,237.05127,1338.3292,1603.1205,-488.69803,1660.3502,1495.4348,-376.73676,1471.8143,1997.7832,-80.71966,2144.1719,1394.2238,168.74596,1461.4692,2208.343,486.7974,1829.3735,1285.5234,1209.8066,1453.6609,2299.7405,492.92923,1729.2449,1290.6588,1269.7382,1421.6132,2279.6587,453.63763,1688.0015,1302.921,1242.4618,1438.1866,2244.8884,490.18143,1681.3466,1330.1583,1216.1746,1495.9722,2492.4883,-18.399237,1583.4578,2460.137,17.531755,1537.569,3108.604,749.92316,1450.3073,3093.2793,753.05927,1548.2443,3627.206,1712.5968,1495.1791,3619.679,1678.1417,1557.3884,3683.1174,1794.8597,1488.922,3723.3994,1753.4778,1532.4143,3799.8682,1477.2886,1513.4111,3794.3132,1403.8475
20230713_155633.jpg,bottom,1465.0653,1241.0627,-1221.4619,1453.795,1163.7501,-1222.949,1453.4524,1162.9651,-1223.1195,1512.7882,1169.5066,-1223.6224,1459.0305,1162.4615,-1198.0933,1462.1652,1161.2571,-1198.2415,1464.8872,1161.378,-1198.7454,1468.2738,1174.0673,-948.04944,1471.4491,1173.9154,-840.9651,1481.5992,1294.8998,-1095.1316,1469.0067,1285.4796,-1064.6038,1706.6434,1490.0496,-616.9243,1241.0498,1548.5804,-520.8044,2232.168,1535.9597,-1277.9385,1158.4148,1982.7402,-373.48798,1914.5873,1289.6161,-1953.8732,1308.3568,2378.5686,-630.57465,1847.607,1252.9489,-2137.4382,1337.1487,2488.9165,-713.2085,1811.1672,1252.7126,-2004.5826,1399.9625,2471.1633,-793.95667,1819.7189,1274.6813,-1919.4313,1399.1378,2428.4587,-661.85736,1661.871,2397.5786,-46.66669,1448.0162,2393.301,45.517387,1597.6467,3081.246,289.3844,1393.8624,3088.8662,439.19122,1576.4325,3580.6719,1438.4894,1465.8146,3583.0703,1513.5326,1571.0149,3657.427,1528.0524,1471.9548,3657.477,1599.6901,1570.9325,3743.4507,982.2044,1516.6726,3744.5596,1026.5217
